441,192,130.0
441,192,298.0
441,192,99.0
441,192,98.0
441,192,251.0
441,192,153.0
441,192,246.0
441,192,153.0
441,192,27.0
441,192,35.0
441,192,246.0
441,192,27.0
441,192,246.0
441,192,3.0
441,192,246.0
441,192,3.0
441,192,35.0
441,192,246.0
441,192,83.0
441,192,153.0
441,192,246.0
441,192,246.0
441,192,174.0
441,192,251.0
441,192,37.0
441,192,35.0
441,192,35.0
441,192,35.0
441,192,35.0
441,192,83.0
441,192,35.0
441,192,246.0
441,192,35.0
441,192,35.0
441,192,153.0
441,192,246.0
441,192,35.0
441,192,35.0
441,192,27.0
441,192,154.0
441,192,27.0
441,192,83.0
441,192,83.0
441,192,3.0
441,192,174.0
441,192,32.0
441,192,32.0
441,192,35.0
441,192,35.0
441,192,35.0
441,192,246.0
441,192,83.0
441,192,290.0
441,192,83.0
441,192,35.0
441,192,3.0
441,192,27.0
441,192,95.0
441,192,63.0
441,192,255.0
441,192,35.0
441,192,35.0
441,192,27.0
441,192,35.0
441,192,35.0
441,192,35.0
441,192,35.0
441,192,35.0
441,192,35.0
441,192,32.0
441,192,27.0
441,192,27.0
441,192,290.0
441,192,153.0
441,192,5.0
441,192,83.0
441,265,233.0
441,265,114.0
441,233,27.0
441,233,27.0
441,233,193.0
441,233,277.0
441,233,56.0
441,233,99.0
441,233,153.0
441,233,83.0
441,233,83.0
441,233,45.0
441,86,27.0
441,86,27.0
441,86,193.0
441,86,255.0
441,86,141.0
441,267,98.0
441,267,153.0
441,267,22.0
441,267,56.0
441,267,56.0
441,267,11.0
441,267,141.0
441,30,246.0
441,188,98.0
441,188,251.0
441,188,277.0
441,188,87.0
441,188,297.0
441,188,260.0
441,188,35.0
441,188,246.0
441,294,35.0
441,294,98.0
441,294,27.0
441,294,310.0
441,294,193.0
441,294,246.0
441,294,28.0
441,294,35.0
441,294,246.0
441,294,246.0
441,294,32.0
441,294,28.0
441,294,99.0
441,294,99.0
441,294,35.0
441,294,28.0
441,294,35.0
441,294,35.0
441,294,35.0
441,294,35.0
441,294,56.0
441,294,290.0
441,294,35.0
441,294,27.0
441,294,37.0
441,294,28.0
441,294,98.0
441,294,28.0
441,294,35.0
441,294,28.0
441,294,56.0
441,294,35.0
441,294,28.0
441,294,246.0
441,294,246.0
441,294,290.0
441,294,28.0
441,294,99.0
441,294,56.0
441,294,98.0
441,294,255.0
441,294,255.0
441,294,56.0
441,294,246.0
441,294,22.0
441,294,27.0
441,294,56.0
441,294,27.0
441,294,56.0
441,294,255.0
441,294,255.0
441,294,255.0
441,294,255.0
441,294,314.0
441,294,56.0
441,294,35.0
441,294,56.0
441,294,56.0
441,294,37.0
441,294,37.0
441,294,32.0
441,294,32.0
441,294,27.0
441,294,37.0
441,294,27.0
441,294,27.0
441,294,27.0
441,294,27.0
441,294,32.0
441,294,32.0
441,294,32.0
441,294,27.0
441,294,27.0
441,294,35.0
441,294,27.0
441,294,28.0
441,294,27.0
441,294,27.0
441,294,27.0
441,294,255.0
441,294,255.0
441,294,246.0
441,294,255.0
441,294,251.0
441,294,27.0
441,294,255.0
441,294,255.0
441,294,255.0
441,294,35.0
441,294,27.0
441,294,28.0
441,294,28.0
441,294,98.0
441,294,238.0
441,294,56.0
441,294,28.0
441,294,255.0
441,294,255.0
441,294,37.0
441,294,255.0
441,294,27.0
441,294,255.0
441,294,32.0
441,294,255.0
441,294,98.0
441,294,255.0
441,294,255.0
441,294,255.0
441,294,99.0
441,294,255.0
441,294,246.0
441,294,255.0
441,294,56.0
441,294,56.0
441,294,56.0
441,294,35.0
441,294,35.0
441,294,35.0
441,294,35.0
441,294,35.0
441,294,246.0
441,294,246.0
441,294,35.0
441,294,35.0
441,294,98.0
441,294,98.0
441,294,35.0
441,294,98.0
441,294,35.0
441,294,35.0
441,294,246.0
441,294,193.0
441,294,98.0
441,294,27.0
441,294,35.0
441,294,27.0
441,294,27.0
441,294,95.0
441,294,105.0
441,294,27.0
441,294,35.0
441,294,35.0
441,294,56.0
441,294,56.0
441,294,35.0
441,294,35.0
441,294,35.0
441,294,246.0
441,294,246.0
441,294,246.0
441,294,246.0
441,294,56.0
441,294,35.0
441,294,248.0
441,294,35.0
441,294,35.0
441,294,83.0
441,294,28.0
441,294,248.0
441,294,28.0
441,294,246.0
441,294,32.0
441,294,246.0
441,294,246.0
441,294,56.0
441,294,246.0
441,294,189.0
441,294,56.0
441,294,246.0
441,294,246.0
441,294,35.0
441,202,234.0
441,202,46.0
441,202,98.0
441,202,246.0
441,202,37.0
441,202,141.0
441,202,246.0
441,202,255.0
441,202,295.0
441,202,255.0
441,202,28.0
441,202,28.0
441,202,28.0
441,45,290.0
441,45,242.0
441,45,203.0
441,45,189.0
441,45,246.0
441,201,32.0
441,201,56.0
441,48,234.0
441,13,246.0
441,13,98.0
441,13,98.0
441,13,98.0
441,13,98.0
441,197,35.0
441,22,27.0
441,22,152.0
441,22,90.0
441,22,3.0
441,22,76.0
441,3,3.0
441,129,35.0
441,129,27.0
441,129,290.0
441,129,35.0
441,129,28.0
441,129,234.0
441,129,298.0
441,129,105.0
441,129,95.0
441,129,286.0
441,129,295.0
441,129,193.0
441,129,35.0
441,129,27.0
441,276,290.0
441,276,286.0
441,276,160.0
441,276,23.0
441,276,64.0
441,276,187.0
441,276,160.0
441,276,160.0
441,276,187.0
441,276,160.0
441,276,160.0
441,276,160.0
441,276,105.0
441,276,160.0
441,276,234.0
441,276,160.0
441,276,64.0
441,276,160.0
441,276,167.0
441,276,160.0
441,276,8.0
441,276,160.0
441,276,3.0
441,276,153.0
441,276,160.0
441,276,153.0
441,276,114.0
441,276,141.0
441,276,3.0
441,64,64.0
441,64,114.0
441,64,268.0
441,133,299.0
441,133,277.0
441,133,139.0
441,133,277.0
441,133,277.0
441,133,35.0
441,268,277.0
441,277,277.0
441,62,114.0
441,62,277.0
441,62,65.0
441,62,277.0
441,62,64.0
441,62,277.0
441,63,114.0
441,262,95.0
441,262,83.0
441,262,105.0
441,262,83.0
441,262,276.0
441,262,5.0
441,262,269.0
441,262,138.0
441,262,269.0
441,0,234.0
441,0,234.0
441,159,277.0
441,159,277.0
441,159,277.0
441,159,3.0
441,159,153.0
441,159,277.0
441,138,298.0
441,213,277.0
441,213,141.0
441,95,95.0
441,185,87.0
441,185,95.0
441,77,138.0
441,77,139.0
441,77,3.0
441,77,27.0
441,77,56.0
441,77,14.0
441,77,20.0
441,77,177.0
441,77,265.0
441,77,239.0
441,145,223.0
441,145,153.0
441,134,167.0
441,1,167.0
441,91,98.0
441,91,234.0
441,91,246.0
441,283,28.0
441,283,153.0
441,153,246.0
441,153,98.0
441,153,290.0
441,153,246.0
441,153,251.0
441,153,3.0
441,153,246.0
441,10,56.0
441,10,56.0
441,10,50.0
441,10,50.0
441,155,246.0
441,155,154.0
441,160,21.0
441,287,153.0
441,50,286.0
441,50,203.0
441,36,35.0
441,36,295.0
441,36,32.0
441,36,295.0
441,36,290.0
441,225,129.0
441,105,3.0
441,105,42.0
441,105,233.0
441,237,295.0
441,158,290.0
441,158,83.0
441,158,83.0
441,158,83.0
441,158,83.0
441,158,83.0
441,252,189.0
441,252,246.0
441,252,99.0
441,254,246.0
441,254,246.0
441,254,98.0
441,254,246.0
441,254,246.0
441,254,153.0
441,254,35.0
441,254,298.0
441,254,56.0
441,254,153.0
441,254,27.0
441,254,295.0
441,254,295.0
441,254,154.0
441,254,154.0
441,254,98.0
441,254,236.0
441,254,246.0
441,254,246.0
441,254,98.0
441,254,290.0
441,254,99.0
441,254,99.0
441,254,290.0
441,254,57.0
441,56,98.0
441,56,295.0
441,56,255.0
441,56,98.0
441,49,263.0
441,74,11.0
441,74,11.0
441,110,17.0
441,210,105.0
441,210,1.0
441,4,27.0
441,4,298.0
441,271,295.0
441,24,1.0
441,124,119.0
441,124,56.0
441,124,42.0
441,5,35.0
441,107,153.0
441,135,135.0
441,279,78.0
441,234,298.0
441,44,234.0
442,82,153.0
442,82,246.0
442,82,246.0
442,313,153.0
442,313,322.0
442,313,298.0
442,316,251.0
442,316,251.0
442,316,290.0
442,316,322.0
442,75,314.0
442,75,314.0
442,75,314.0
442,75,317.0
442,75,246.0
442,75,314.0
442,75,314.0
442,75,317.0
442,75,314.0
442,75,314.0
442,75,246.0
442,75,317.0
442,75,314.0
442,75,314.0
442,75,314.0
442,75,314.0
442,75,322.0
442,75,317.0
442,75,314.0
442,75,314.0
442,75,27.0
442,75,27.0
442,75,27.0
442,75,27.0
442,75,98.0
442,75,27.0
442,75,27.0
442,75,56.0
442,75,290.0
442,75,56.0
442,75,56.0
442,75,27.0
442,75,35.0
442,75,27.0
442,75,35.0
442,75,35.0
442,75,35.0
442,75,31.0
442,75,277.0
442,75,3.0
442,75,17.0
442,75,98.0
442,75,174.0
442,104,314.0
442,104,290.0
442,104,95.0
442,104,98.0
442,104,27.0
442,104,3.0
442,104,156.0
442,250,76.0
442,250,317.0
442,250,289.0
442,250,286.0
442,86,314.0
442,86,98.0
442,86,290.0
442,86,174.0
442,86,3.0
442,86,210.0
442,86,246.0
442,86,298.0
442,86,246.0
442,289,314.0
442,289,193.0
442,289,284.0
442,289,76.0
442,289,76.0
442,289,27.0
442,289,27.0
442,289,251.0
442,289,27.0
442,289,251.0
442,289,246.0
442,289,187.0
442,289,98.0
442,289,35.0
442,289,27.0
442,289,27.0
442,289,27.0
442,289,246.0
442,289,98.0
442,289,27.0
442,289,56.0
442,289,188.0
442,289,188.0
442,289,98.0
442,289,56.0
442,289,295.0
442,289,295.0
442,289,27.0
442,289,56.0
442,289,98.0
442,289,98.0
442,289,246.0
442,289,35.0
442,289,27.0
442,289,27.0
442,289,27.0
442,289,98.0
442,289,98.0
442,289,98.0
442,289,27.0
442,289,246.0
442,289,268.0
442,289,98.0
442,289,268.0
442,289,187.0
442,289,282.0
442,289,246.0
442,289,150.0
442,289,27.0
442,289,27.0
442,289,35.0
442,289,56.0
442,289,98.0
442,289,246.0
442,289,189.0
442,289,28.0
442,289,35.0
442,289,298.0
442,289,246.0
442,289,27.0
442,289,27.0
442,289,277.0
442,289,135.0
442,289,135.0
442,289,246.0
442,289,27.0
442,289,27.0
442,289,63.0
442,289,114.0
442,289,65.0
442,289,3.0
442,289,187.0
442,289,28.0
442,289,83.0
442,289,35.0
442,289,35.0
442,289,246.0
442,289,153.0
442,289,246.0
442,289,153.0
442,289,83.0
442,289,83.0
442,289,56.0
442,289,153.0
442,289,153.0
442,289,129.0
442,289,99.0
442,289,153.0
442,289,153.0
442,289,83.0
442,289,83.0
442,289,153.0
442,289,85.0
442,289,154.0
442,289,154.0
442,289,193.0
442,289,56.0
442,289,98.0
442,289,153.0
442,289,193.0
442,289,246.0
442,289,35.0
442,289,135.0
442,289,253.0
442,289,27.0
442,289,139.0
442,289,193.0
442,289,103.0
442,289,203.0
442,289,136.0
442,289,56.0
442,49,119.0
442,245,76.0
442,245,193.0
442,245,27.0
442,245,32.0
442,245,290.0
442,245,153.0
442,245,27.0
442,245,154.0
442,245,83.0
442,245,253.0
442,245,153.0
442,245,83.0
442,245,153.0
442,245,154.0
442,245,253.0
442,245,255.0
442,245,193.0
442,245,255.0
442,245,83.0
442,245,153.0
442,245,83.0
442,245,153.0
442,245,56.0
442,16,105.0
442,16,27.0
442,26,314.0
442,26,290.0
442,26,290.0
442,26,76.0
442,26,298.0
442,26,290.0
442,26,98.0
442,26,290.0
442,26,32.0
442,26,35.0
442,26,28.0
442,26,246.0
442,26,290.0
442,26,187.0
442,26,277.0
442,26,193.0
442,94,290.0
442,94,98.0
442,94,166.0
442,94,98.0
442,94,246.0
442,94,295.0
442,94,187.0
442,94,298.0
442,94,286.0
442,94,263.0
442,94,153.0
442,94,98.0
442,94,225.0
442,94,35.0
442,94,286.0
442,97,27.0
442,97,295.0
442,97,83.0
442,97,83.0
442,97,83.0
442,97,193.0
442,97,246.0
442,97,290.0
442,97,95.0
442,97,246.0
442,97,56.0
442,97,255.0
442,186,76.0
442,186,27.0
442,186,56.0
442,186,27.0
442,186,22.0
442,186,22.0
442,34,27.0
442,34,27.0
442,34,290.0
442,34,27.0
442,34,76.0
442,34,76.0
442,34,76.0
442,34,187.0
442,34,193.0
442,34,295.0
442,34,295.0
442,34,203.0
442,34,295.0
442,34,135.0
442,31,27.0
442,31,31.0
442,31,290.0
442,31,27.0
442,31,295.0
442,31,27.0
442,31,27.0
442,285,98.0
442,285,290.0
442,285,187.0
442,285,290.0
442,285,27.0
442,285,3.0
442,285,298.0
442,285,95.0
442,285,153.0
442,285,153.0
442,285,246.0
442,285,153.0
442,285,153.0
442,285,154.0
442,285,246.0
442,192,290.0
442,192,98.0
442,192,27.0
442,192,98.0
442,192,27.0
442,192,27.0
442,192,35.0
442,192,27.0
442,192,290.0
442,192,290.0
442,192,290.0
442,192,27.0
442,192,35.0
442,192,35.0
442,192,22.0
442,192,27.0
442,192,35.0
442,192,35.0
442,192,153.0
442,192,99.0
442,192,87.0
442,192,98.0
442,192,246.0
442,192,153.0
442,192,189.0
442,192,156.0
442,192,83.0
442,192,56.0
442,192,154.0
442,192,27.0
442,192,242.0
442,192,27.0
442,192,298.0
442,192,298.0
442,192,246.0
442,192,153.0
442,192,35.0
442,192,35.0
442,192,27.0
442,192,35.0
442,192,35.0
442,106,246.0
442,298,98.0
442,298,246.0
442,298,27.0
442,298,98.0
442,298,27.0
442,298,298.0
442,298,298.0
442,129,27.0
442,129,32.0
442,129,28.0
442,129,35.0
442,129,3.0
442,129,246.0
442,129,27.0
442,22,269.0
442,22,246.0
442,22,22.0
442,188,141.0
442,188,193.0
442,262,98.0
442,262,27.0
442,262,98.0
442,262,95.0
442,262,138.0
442,181,141.0
442,287,246.0
442,41,246.0
442,41,246.0
442,41,63.0
442,41,290.0
442,232,246.0
442,232,246.0
442,297,27.0
442,297,27.0
442,297,299.0
442,297,116.0
442,297,262.0
442,297,27.0
442,297,290.0
442,297,27.0
442,297,134.0
442,297,198.0
442,297,286.0
442,297,95.0
442,297,56.0
442,297,290.0
442,297,35.0
442,297,153.0
442,297,310.0
442,297,290.0
442,297,22.0
442,297,246.0
442,297,153.0
442,297,246.0
442,297,141.0
442,297,87.0
442,297,226.0
442,297,260.0
442,297,246.0
442,297,135.0
442,297,153.0
442,7,295.0
442,27,31.0
442,27,290.0
442,27,56.0
442,27,27.0
442,27,27.0
442,27,27.0
442,25,56.0
442,219,67.0
442,55,247.0
442,55,27.0
442,55,246.0
442,55,290.0
442,55,246.0
442,55,27.0
442,55,28.0
442,55,246.0
442,55,141.0
442,55,57.0
442,55,57.0
442,55,295.0
442,55,76.0
442,55,246.0
442,55,246.0
442,55,246.0
442,55,246.0
442,284,35.0
442,118,27.0
442,233,27.0
442,233,298.0
442,233,105.0
442,233,95.0
442,233,286.0
442,233,153.0
442,233,153.0
442,233,193.0
442,233,193.0
442,233,193.0
442,233,193.0
442,233,98.0
442,176,290.0
442,69,27.0
442,69,160.0
442,133,56.0
442,133,277.0
442,202,290.0
442,202,290.0
442,202,290.0
442,202,27.0
442,202,27.0
442,294,56.0
442,294,98.0
442,294,98.0
442,294,98.0
442,294,98.0
442,294,238.0
442,294,153.0
442,294,153.0
442,294,153.0
442,294,35.0
442,294,56.0
442,294,56.0
442,294,98.0
442,294,83.0
442,294,27.0
442,294,27.0
442,294,56.0
442,294,56.0
442,201,3.0
442,201,243.0
442,159,277.0
442,209,98.0
442,209,3.0
442,209,3.0
442,209,83.0
442,209,153.0
442,209,189.0
442,209,174.0
442,209,174.0
442,276,134.0
442,276,160.0
442,276,278.0
442,276,160.0
442,309,27.0
442,309,22.0
442,36,193.0
442,277,160.0
442,88,3.0
442,88,3.0
442,88,27.0
442,88,174.0
442,149,290.0
442,134,290.0
442,140,139.0
442,140,88.0
442,140,246.0
442,140,3.0
442,140,290.0
442,140,193.0
442,140,193.0
442,296,210.0
442,10,56.0
442,10,56.0
442,10,56.0
442,10,75.0
442,10,56.0
442,10,75.0
442,10,75.0
442,10,56.0
442,152,246.0
442,152,83.0
442,152,99.0
442,152,193.0
442,152,83.0
442,152,295.0
442,265,210.0
442,265,83.0
442,77,187.0
442,21,246.0
442,21,260.0
442,173,154.0
442,173,83.0
442,13,246.0
442,95,98.0
442,2,246.0
442,2,141.0
442,193,3.0
442,252,193.0
442,252,99.0
442,252,56.0
442,241,49.0
442,119,135.0
442,50,193.0
442,50,56.0
442,50,56.0
442,300,290.0
442,234,193.0
442,312,298.0
442,45,56.0
442,45,56.0
442,228,174.0
442,113,8.0
442,113,22.0
442,267,11.0
442,281,290.0
442,128,258.0
442,128,177.0
442,254,286.0
442,259,56.0
442,189,141.0
442,247,99.0
442,5,27.0
442,5,27.0
443,226,314.0
443,226,141.0
443,226,98.0
443,313,66.0
443,313,192.0
443,313,166.0
443,313,304.0
443,313,135.0
443,313,135.0
443,313,277.0
443,313,134.0
443,313,266.0
443,313,246.0
443,313,135.0
443,313,135.0
443,313,317.0
443,313,35.0
443,313,141.0
443,313,260.0
443,313,246.0
443,313,76.0
443,313,304.0
443,313,76.0
443,313,317.0
443,313,17.0
443,313,17.0
443,313,76.0
443,313,76.0
443,313,317.0
443,313,119.0
443,313,260.0
443,313,317.0
443,313,317.0
443,313,105.0
443,313,95.0
443,313,290.0
443,313,27.0
443,313,42.0
443,313,260.0
443,313,27.0
443,313,98.0
443,313,246.0
443,313,3.0
443,313,295.0
443,313,203.0
443,313,246.0
443,313,295.0
443,313,290.0
443,313,203.0
443,313,203.0
443,108,3.0
443,108,3.0
443,77,314.0
443,77,27.0
443,77,268.0
443,77,166.0
443,77,27.0
443,77,8.0
443,77,277.0
443,77,277.0
443,77,277.0
443,133,135.0
443,133,187.0
443,133,32.0
443,133,56.0
443,133,114.0
443,133,225.0
443,133,114.0
443,133,27.0
443,133,27.0
443,133,27.0
443,133,298.0
443,133,277.0
443,133,277.0
443,133,277.0
443,133,298.0
443,133,277.0
443,133,277.0
443,133,277.0
443,133,277.0
443,133,274.0
443,133,27.0
443,133,114.0
443,133,242.0
443,133,269.0
443,133,277.0
443,133,105.0
443,133,87.0
443,133,277.0
443,133,153.0
443,133,228.0
443,133,27.0
443,133,270.0
443,134,134.0
443,134,192.0
443,134,277.0
443,134,160.0
443,134,277.0
443,134,298.0
443,134,290.0
443,134,277.0
443,134,277.0
443,134,290.0
443,134,277.0
443,134,277.0
443,134,187.0
443,134,242.0
443,134,98.0
443,134,246.0
443,134,246.0
443,134,119.0
443,208,314.0
443,140,314.0
443,140,3.0
443,140,314.0
443,140,314.0
443,140,260.0
443,140,260.0
443,140,317.0
443,140,246.0
443,140,246.0
443,140,95.0
443,140,98.0
443,140,42.0
443,140,277.0
443,140,98.0
443,140,56.0
443,140,27.0
443,140,27.0
443,140,27.0
443,140,27.0
443,140,27.0
443,140,27.0
443,140,27.0
443,140,56.0
443,140,56.0
443,140,277.0
443,140,263.0
443,140,266.0
443,140,286.0
443,140,114.0
443,140,22.0
443,140,3.0
443,140,3.0
443,140,3.0
443,140,3.0
443,140,3.0
443,140,3.0
443,140,3.0
443,140,134.0
443,140,298.0
443,140,22.0
443,140,3.0
443,140,193.0
443,140,193.0
443,140,153.0
443,140,153.0
443,140,114.0
443,140,290.0
443,140,260.0
443,140,193.0
443,140,246.0
443,140,3.0
443,140,135.0
443,140,306.0
443,118,314.0
443,118,317.0
443,118,317.0
443,118,193.0
443,118,263.0
443,118,56.0
443,118,98.0
443,118,298.0
443,118,105.0
443,118,298.0
443,118,298.0
443,118,3.0
443,118,56.0
443,118,56.0
443,118,146.0
443,118,127.0
443,118,270.0
443,118,51.0
443,118,146.0
443,118,127.0
443,118,270.0
443,118,51.0
443,118,98.0
443,118,263.0
443,118,98.0
443,118,260.0
443,118,260.0
443,118,56.0
443,118,56.0
443,118,56.0
443,118,56.0
443,118,56.0
443,118,56.0
443,289,3.0
443,289,314.0
443,289,314.0
443,289,314.0
443,289,314.0
443,289,317.0
443,289,314.0
443,289,317.0
443,289,314.0
443,289,314.0
443,289,226.0
443,289,56.0
443,289,322.0
443,289,286.0
443,289,314.0
443,289,314.0
443,289,314.0
443,289,317.0
443,289,314.0
443,289,314.0
443,289,17.0
443,289,314.0
443,289,314.0
443,289,317.0
443,289,317.0
443,289,234.0
443,289,27.0
443,289,246.0
443,289,98.0
443,289,27.0
443,289,27.0
443,289,27.0
443,289,27.0
443,289,27.0
443,289,98.0
443,289,286.0
443,289,95.0
443,289,27.0
443,289,246.0
443,289,27.0
443,289,246.0
443,289,246.0
443,289,246.0
443,289,246.0
443,289,246.0
443,289,234.0
443,289,98.0
443,289,277.0
443,289,98.0
443,289,277.0
443,289,246.0
443,289,56.0
443,289,27.0
443,289,174.0
443,289,56.0
443,289,262.0
443,289,27.0
443,289,27.0
443,289,27.0
443,289,246.0
443,289,56.0
443,289,246.0
443,289,56.0
443,289,27.0
443,289,174.0
443,289,98.0
443,289,298.0
443,289,174.0
443,289,27.0
443,289,27.0
443,289,27.0
443,289,187.0
443,289,187.0
443,289,187.0
443,289,246.0
443,289,187.0
443,289,246.0
443,289,27.0
443,289,27.0
443,289,27.0
443,289,27.0
443,289,27.0
443,289,98.0
443,289,28.0
443,289,32.0
443,289,27.0
443,289,27.0
443,289,56.0
443,289,27.0
443,289,187.0
443,289,27.0
443,289,35.0
443,289,35.0
443,289,234.0
443,289,286.0
443,289,234.0
443,289,98.0
443,289,27.0
443,289,56.0
443,289,56.0
443,289,27.0
443,289,27.0
443,289,27.0
443,289,27.0
443,289,3.0
443,289,282.0
443,289,27.0
443,289,56.0
443,289,56.0
443,289,27.0
443,289,27.0
443,289,27.0
443,289,27.0
443,289,27.0
443,289,193.0
443,289,27.0
443,289,203.0
443,289,174.0
443,289,56.0
443,289,32.0
443,289,56.0
443,289,27.0
443,289,56.0
443,289,187.0
443,289,187.0
443,289,27.0
443,289,187.0
443,289,56.0
443,289,114.0
443,289,114.0
443,289,32.0
443,289,233.0
443,289,42.0
443,289,27.0
443,289,27.0
443,289,56.0
443,289,246.0
443,289,27.0
443,289,27.0
443,289,187.0
443,289,60.0
443,289,234.0
443,289,298.0
443,289,246.0
443,289,187.0
443,289,246.0
443,289,187.0
443,289,246.0
443,289,246.0
443,289,211.0
443,289,193.0
443,289,211.0
443,289,246.0
443,289,187.0
443,289,27.0
443,289,263.0
443,289,105.0
443,289,246.0
443,289,56.0
443,289,25.0
443,289,193.0
443,289,246.0
443,289,246.0
443,289,35.0
443,289,27.0
443,289,238.0
443,289,246.0
443,289,193.0
443,289,27.0
443,289,27.0
443,289,27.0
443,289,27.0
443,289,27.0
443,289,27.0
443,289,246.0
443,289,187.0
443,289,246.0
443,289,27.0
443,289,263.0
443,289,193.0
443,289,238.0
443,289,238.0
443,289,27.0
443,289,27.0
443,289,27.0
443,289,27.0
443,289,60.0
443,289,27.0
443,289,27.0
443,289,27.0
443,289,27.0
443,289,246.0
443,289,187.0
443,289,187.0
443,289,27.0
443,289,129.0
443,289,22.0
443,289,246.0
443,289,32.0
443,289,27.0
443,289,27.0
443,289,56.0
443,289,56.0
443,289,56.0
443,289,35.0
443,289,35.0
443,289,27.0
443,289,229.0
443,289,56.0
443,289,27.0
443,289,35.0
443,289,238.0
443,289,238.0
443,289,2.0
443,289,7.0
443,289,41.0
443,289,87.0
443,289,297.0
443,289,87.0
443,289,297.0
443,289,56.0
443,289,246.0
443,289,60.0
443,289,246.0
443,289,56.0
443,289,282.0
443,289,246.0
443,289,27.0
443,289,246.0
443,289,298.0
443,289,35.0
443,289,98.0
443,289,35.0
443,289,233.0
443,289,246.0
443,289,35.0
443,289,234.0
443,289,27.0
443,289,32.0
443,289,27.0
443,289,2.0
443,289,56.0
443,289,135.0
443,289,135.0
443,289,63.0
443,289,27.0
443,289,56.0
443,289,277.0
443,289,3.0
443,289,63.0
443,289,3.0
443,289,63.0
443,289,114.0
443,289,277.0
443,289,135.0
443,289,35.0
443,289,3.0
443,289,27.0
443,289,203.0
443,289,234.0
443,289,3.0
443,289,83.0
443,289,98.0
443,289,98.0
443,289,3.0
443,289,174.0
443,289,76.0
443,289,76.0
443,289,105.0
443,289,174.0
443,289,234.0
443,289,234.0
443,289,298.0
443,289,174.0
443,289,3.0
443,289,174.0
443,289,246.0
443,289,246.0
443,289,98.0
443,289,3.0
443,289,295.0
443,289,153.0
443,289,153.0
443,289,98.0
443,289,98.0
443,289,153.0
443,289,153.0
443,289,153.0
443,289,98.0
443,289,153.0
443,289,153.0
443,289,153.0
443,289,298.0
443,289,153.0
443,289,153.0
443,289,153.0
443,289,153.0
443,289,153.0
443,289,85.0
443,289,234.0
443,289,87.0
443,289,246.0
443,289,153.0
443,289,27.0
443,289,141.0
443,289,27.0
443,289,27.0
443,289,27.0
443,289,153.0
443,289,153.0
443,289,153.0
443,289,286.0
443,289,298.0
443,289,153.0
443,289,153.0
443,289,246.0
443,289,238.0
443,289,295.0
443,289,298.0
443,289,246.0
443,289,98.0
443,289,153.0
443,289,27.0
443,289,153.0
443,289,153.0
443,289,153.0
443,289,83.0
443,289,42.0
443,289,148.0
443,289,153.0
443,289,246.0
443,289,27.0
443,289,189.0
443,289,174.0
443,289,153.0
443,289,22.0
443,289,298.0
443,289,298.0
443,289,153.0
443,289,153.0
443,289,246.0
443,289,153.0
443,289,105.0
443,289,153.0
443,289,246.0
443,289,27.0
443,289,298.0
443,289,129.0
443,289,153.0
443,289,56.0
443,289,246.0
443,289,56.0
443,289,246.0
443,289,1.0
443,289,27.0
443,289,27.0
443,289,98.0
443,289,246.0
443,289,56.0
443,289,153.0
443,289,27.0
443,289,298.0
443,289,56.0
443,289,295.0
443,91,3.0
443,91,153.0
443,91,203.0
443,91,234.0
443,91,266.0
443,91,234.0
443,91,105.0
443,91,105.0
443,91,87.0
443,91,105.0
443,91,298.0
443,317,153.0
443,317,78.0
443,317,248.0
443,317,203.0
443,259,78.0
443,259,314.0
443,259,17.0
443,259,251.0
443,259,246.0
443,259,314.0
443,259,317.0
443,259,233.0
443,259,234.0
443,259,51.0
443,259,306.0
443,259,306.0
443,259,98.0
443,259,298.0
443,259,298.0
443,259,153.0
443,259,226.0
443,259,133.0
443,259,298.0
443,259,298.0
443,259,17.0
