id,label
2504,20674
2505,5588
2506,13272
2507,6785
2508,25074
2509,10753
2510,34011
2511,29014
2512,35053
2513,15968
2514,6735
2515,6666
2516,21003
2517,12653
2518,15759
2519,34145
2520,15467
2521,12713
2522,30960
2523,13227
2524,15610
2525,2854
2526,31290
2527,20834
2528,29157
2529,6412
2530,8961
2531,24646
2532,23148
2533,8246
2534,33797
2535,29535
2536,5617
2537,2830
2538,1759
2539,5515
2540,8881
2541,24751
2542,3238
2543,8999
2544,16044
2545,8795
2546,9070
2547,21415
2548,12716
2549,34224
2550,34368
2551,24964
2552,34314
2553,25206
2554,15533
2555,12361
2556,8972
2557,34088
2558,5568
2559,8556
2560,15913
2561,12999
2562,8475
2563,8480
2564,9077
2565,5387
2566,8506
2567,8599
2568,13185
2569,5480
2570,9157
2571,8485
2572,15428
2573,31183
2574,3335
2575,8630
2576,8623
2577,13077
2578,9131
2579,8909
2580,12725
2581,8817
2582,30812
2583,24683
2584,9124
2585,8981
2586,9162
2587,16308
2588,34017
2589,8597
2590,12448
2591,12770
2592,12317
2593,12828
2594,13020
2595,12390
2596,24742
2597,5519
2598,20746
2599,2819
2600,3340
2601,8425
2602,15566
2603,8696
2604,5561
2605,25723
2606,8546
2607,21461
2608,20542
2609,8807
2610,15410
2611,15494
2612,17025
2613,12883
2614,13228
2615,25386
2616,12597
2617,13194
2618,25406
2619,8764
2620,24580
2621,35116
2622,21027
2623,25356
2624,12430
2625,6851
2626,16130
2627,30721
2628,8513
2629,16083
2630,21109
2631,6903
2632,6911
2633,29212
2634,6747
2635,12578
2636,35254
2637,34417
2638,35451
2639,21016
2640,39025
2641,8724
2642,35036
2643,15857
2644,21010
2645,25387
2646,8767
2647,29259
2648,8226
2649,12297
2650,5381
2651,12968
2652,8419
2653,8943
2654,9066
2655,20663
2656,13264
2657,8584
2658,35560
2659,20686
2660,15598
2661,8804
2662,5571
2663,8190
2664,8501
2665,25468
2666,13123
2667,13987
2668,15863
2669,11889
2670,29215
2671,15589
2672,15613
2673,15529
2674,9035
2675,1267
2676,31115
2677,12340
2678,25583
2679,9165
2680,25400
2681,12338
2682,8514
2683,8608
2684,15472
2685,21444
2686,16334
2687,28728
2688,8564
2689,15584
2690,15803
2691,3313
2692,20811
2693,13189
2694,25466
2695,12874
2696,13143
2697,6800
2698,6799
2699,5430
2700,20822
2701,29648
2702,35400
2703,28719
2704,8615
2705,25474
2706,35294
2707,30733
2708,38973
2709,8831
2710,8386
2711,15982
2712,13867
2713,13553
2714,28678
2715,28797
2716,20625
2717,20959
2718,25518
2719,13184
2720,24783
2721,13445
2722,33843
2723,5549
2724,29398
2725,6848
2726,6696
2727,12493
2728,24905
2729,13157
2730,24590
2731,39143
2732,8491
2733,65535
2734,8741
2735,5464
2736,16074
2737,24785
2738,29311
2739,8225
2740,25530
2741,15475
2742,3248
2743,1901
2744,12611
2745,15456
2746,15597
2747,16117
2748,3209
2749,20880
2750,9136
2751,25576
2752,20858
2753,8732
2754,35475
2755,16034
2756,5089
2757,12476
2758,12887
2759,12741
2760,15541
2761,9158
2762,25435
2763,12721
2764,8968
2765,12797
2766,12337
2767,9116
2768,12465
2769,8912
2770,12440
2771,6067
2772,20860
2773,8586
2774,12708
2775,9193
2776,30764
2777,20990
2778,15535
2779,8839
2780,12824
2781,8737
2782,25038
2783,20804
2784,38987
2785,28812
2786,28881
2787,28788
2788,29413
2789,35739
2790,680
2791,24863
2792,13265
2793,15480
2794,34419
2795,13646
2796,28995
2797,24867
2798,28917
2799,13036
2800,5490
2801,24961
2802,31103
2803,35823
2804,20588
2805,786
2806,790
2807,20825
2808,12969
2809,15605
2810,13170
2811,9143
2812,12322
2813,39376
2814,13243
2815,15468
2816,25032
2817,20495
2818,25542
2819,15527
2820,3239
2821,13249
2822,15497
2823,24820
2824,25588
2825,20759
2826,8895
2827,25019
2828,31034
2829,9155
2830,20838
2831,16198
2832,29252
2833,8679
2834,8908
2835,25442
2836,12670
2837,12645
2838,39552
2839,8228
2840,12807
2841,24954
2842,24711
2843,6821
2844,5483
2845,21246
2846,20760
2847,28745
2848,20847
2849,21229
2850,5578
2851,20626
2852,20771
2853,28751
2854,31055
2855,25086
2856,12389
2857,20535
2858,15506
2859,28831
2860,2860
2861,24698
2862,24744
2863,25472
2864,5503
2865,19596
2866,34332
2867,9191
2868,6432
2869,35452
2870,15735
2871,34558
2872,33874
2873,29091
2874,16422
2875,6656
2876,12635
2877,15554
2878,15697
2879,35183
2880,8672
2881,12905
2882,28947
2883,6731
2884,6706
2885,15670
2886,24730
2887,9141
2888,24840
2889,24637
2890,25394
2891,12470
2892,24709
2893,21244
2894,15528
2895,28968
2896,8642
2897,20734
2898,15790
2899,21195
2900,25490
2901,28802
2902,35177
2903,15974
2904,33934
2905,25577
2906,15786
2907,20577
2908,28763
2909,8708
2910,17157
2911,15570
2912,15430
2913,5391
2914,15417
2915,28970
2916,15446
2917,21166
2918,38976
2919,21191
2920,15802
2921,6661
2922,30729
2923,16211
2924,29415
2925,5536
2926,8400
2927,15662
2928,28677
2929,31216
2930,3302
2931,12680
2932,8468
2933,28986
2934,3304
2935,12942
2936,31680
2937,6072
2938,15548
2939,12844
2940,12731
2941,13101
2942,29380
2943,8705
2944,25574
2945,30798
2946,35148
2947,20532
2948,15600
2949,31029
2950,39388
2951,31460
2952,20682
2953,12886
2954,15630
2955,766
2956,9148
2957,34040
2958,6740
2959,8402
2960,28843
2961,12909
2962,4445
2963,5539
2964,12888
2965,28817
2966,24862
2967,20482
2968,34761
2969,29204
2970,20580
2971,16265
2972,15426
2973,3330
2974,29081
2975,5522
2976,29049
2977,39232
2978,15500
2979,29071
2980,15756
2981,15689
2982,8390
2983,28898
2984,35424
2985,20876
2986,31296
2987,28707
2988,29435
2989,21050
2990,3265
2991,34188
2992,29422
2993,25560
2994,12399
2995,21023
2996,21078
2997,31155
2998,8638
2999,15723
3000,12695
3001,8331
3002,24850
3003,8953
3004,6695
3005,15437
3006,21341
3007,30760
3008,8327
3009,6893
3010,29518
3011,13276
3012,29213
3013,31536
3014,13183
3015,29279
3016,24587
3017,12634
3018,15850
3019,39142
3020,16173
3021,8470
3022,31485
3023,25441
3024,29072
3025,21127
3026,15583
3027,28877
3028,16128
3029,29608
3030,15833
3031,5390
3032,15542
3033,6700
3034,41227
3035,33782
3036,29113
3037,13267
3038,8975
3039,15720
3040,29083
3041,15657
3042,29158
3043,25346
3044,3254
3045,8565
3046,13049
3047,25180
3048,15924
3049,39328
3050,39192
3051,29635
3052,8685
3053,30734
3054,31526
3055,8947
3056,31647
3057,38920
3058,31654
3059,33830
3060,9021
3061,28781
3062,9072
3063,3336
3064,29094
3065,15748
3066,65071
3067,1660
3068,705
3069,12026
3070,1661
3071,15099
3072,18473
3073,13954
3074,17010
3075,11339
3076,11486
3077,20157
3078,12061
3079,27174
3080,33265
3081,11826
3082,10434
3083,21943
3084,21559
3085,10592
3086,28513
3087,11813
3088,19431
3089,21763
3090,21604
3091,36157
3092,10553
3093,11774
3094,17015
3095,12153
3096,17087
3097,11891
3098,18447
3099,7799
3100,5651
3101,6433
3102,14010
3103,16785
3104,7776
3105,16835
3106,6410
3107,10484
3108,15172
3109,32572
3110,14495
3111,8009
3112,14370
3113,26072
3114,6536
3115,19855
3116,12197
3117,23326
3118,13645
3119,26938
3120,13638
3121,20178
3122,18573
3123,25869
3124,7949
3125,33457
3126,13399
3127,10978
3128,12238
3129,13570
3130,13380
3131,22810
3132,31830
3133,11473
3134,20320
3135,19176
3136,14226
3137,11716
3138,5744
3139,10584
3140,8012
3141,7996
3142,16791
3143,16387
3144,6544
3145,26972
3146,7381
3147,13626
3148,15087
3149,10884
3150,20203
3151,10333
3152,13593
3153,23368
3154,11439
3155,17373
3156,22718
3157,10461
3158,31875
3159,19412
3160,20472
3161,13812
3162,36382
3163,15261
3164,12234
3165,13952
3166,27480
3167,18971
3168,23185
3169,36489
3170,32141
3171,19885
3172,20034
3173,19523
3174,23304
3175,25644
3176,36162
3177,26787
3178,33458
3179,11462
3180,14454
3181,11456
3182,14808
3183,13837
3184,22571
3185,10970
3186,30338
3187,30389
3188,26209
3189,12161
3190,22409
3191,32578
3192,14294
3193,13887
3194,31909
3195,11100
3196,14114
3197,18945
3198,32890
3199,30532
3200,14149
3201,18514
3202,8182
3203,33230
3204,11196
3205,26724
3206,18666
3207,12004
3208,14958
3209,23219
3210,6946
3211,36313
3212,14063
3213,19366
3214,10864
3215,3573
3216,11952
3217,21585
3218,14557
3219,13997
3220,19438
3221,11914
3222,19148
3223,40039
3224,7633
3225,10215
3226,2379
3227,15275
3228,32078
3229,13694
3230,22135
3231,29874
3232,30297
3233,27513
3234,11735
3235,32123
3236,14299
3237,6118
3238,30633
3239,32688
3240,11057
3241,30518
3242,19746
3243,20348
3244,14409
3245,33514
3246,20444
3247,32515
3248,33089
3249,26396
3250,23509
3251,11266
3252,11686
3253,6203
3254,10851
3255,13842
3256,26387
3257,22775
3258,30250
3259,22970
3260,17284
3261,19017
3262,19918
3263,26674
3264,30711
3265,11527
3266,11263
3267,29843
3268,35923
3269,14222
3270,11429
3271,14137
3272,27553
3273,14092
3274,29937
3275,14338
3276,17184
3277,14965
3278,32730
3279,32186
3280,30332
3281,27337
3282,10130
3283,33227
3284,32243
3285,11111
3286,1663
3287,20087
3288,22434
3289,30504
3290,14319
3291,29782
3292,30022
3293,14420
3294,27757
3295,14321
3296,26726
3297,40072
3298,33179
3299,12129
3300,23327
3301,19279
3302,14508
3303,30462
3304,18709
3305,32571
3306,17160
3307,36038
3308,30185
3309,33495
3310,36152
3311,32268
3312,14431
3313,32727
3314,16413
3315,30328
3316,22112
3317,32724
3318,14652
3319,14870
3320,19135
3321,18745
3322,11475
3323,22203
3324,33586
3325,12199
3326,33745
3327,7116
3328,20478
3329,19612
3330,21729
3331,6550
3332,25989
3333,14566
3334,26668
3335,32600
3336,20183
3337,11927
3338,22361
3339,23474
3340,21847
3341,10886
3342,25829
3343,14825
3344,31993
3345,10915
3346,22953
3347,11944
3348,14788
3349,20088
3350,14879
3351,13385
3352,32240
3353,22637
3354,14932
3355,14474
3356,15335
3357,17386
3358,14417
3359,14784
3360,18924
3361,32152
3362,29801
3363,11457
3364,23214
3365,11155
3366,15053
3367,19288
3368,29898
3369,15204
3370,18652
3371,26584
3372,13684
3373,7829
3374,15206
3375,11574
3376,13828
3377,2711
3378,16545
3379,14693
3380,23411
3381,13524
3382,26341
3383,14385
3384,10820
3385,26381
3386,17302
3387,15047
3388,17119
3389,25772
3390,26150
3391,19656
3392,26344
3393,17238
3394,33520
3395,22896
3396,20060
3397,22353
3398,3729
3399,32602
3400,22762
3401,13562
3402,6503
3403,16548
3404,32505
3405,26807
3406,11732
3407,18867
3408,18843
3409,32211
3410,27434
3411,29891
3412,19623
3413,33124
3414,26843
3415,6624
3416,11389
3417,16526
3418,13478
3419,36126
3420,19134
3421,13816
3422,29933
3423,14935
3424,15190
3425,21588
3426,17323
3427,14109
3428,23079
3429,36361
3430,30515
3431,16912
3432,31823
3433,21782
3434,36523
3435,19418
3436,25940
3437,19398
3438,22848
3439,17032
3440,16926
3441,5109
3442,7407
3443,32024
3444,13733
3445,21996
3446,16876
3447,17051
3448,10530
3449,23549
3450,26452
3451,17097
3452,19480
3453,19018
3454,16834
3455,16384
3456,14796
3457,16898
3458,16952
3459,13409
3460,16801
3461,16851
3462,33093
3463,23005
3464,18493
3465,11147
3466,16517
3467,16769
3468,19158
3469,19830
3470,22587
3471,30652
3472,19319
3473,22417
3474,11954
3475,26217
3476,11007
3477,30600
3478,16869
3479,26963
3480,1692
3481,7786
3482,30486
3483,16976
3484,18774
3485,14829
3486,18574
3487,30136
3488,23503
3489,10409
3490,16886
3491,17106
3492,19979
3493,26108
3494,11509
3495,33449
3496,31892
3497,17216
3498,18736
3499,33137
3500,36113
3501,11333
3502,7045
3503,22235
3504,17088
3505,30307
3506,18560
3507,10694
3508,17194
3509,14680
3510,16795
3511,18503
3512,22802
3513,11247
3514,10351
3515,19878
3516,26716
3517,8563
3518,13518
3519,10650
3520,27561
3521,17305
3522,17406
3523,32754
3524,32725
3525,20292
3526,26757
3527,18728
3528,15097
3529,19846
3530,18936
3531,26956
3532,6126
3533,22808
3534,33192
3535,19118
3536,18721
3537,33197
3538,32684
3539,33128
3540,33274
3541,17116
3542,16469
3543,33243
3544,33193
3545,32623
3546,33347
3547,27389
3548,33199
3549,33402
3550,33452
3551,16476
3552,11421
3553,12167
3554,26878
3555,33473
3556,11754
3557,11564
3558,29929
3559,33428
3560,32627
3561,26126
3562,20429
3563,29936
3564,23245
3565,16822
3566,36407
3567,32534
3568,18976
3569,32957
3570,13888
3571,25760
3572,36537
3573,14163
3574,32087
3575,22553
3576,35894
3577,14947
3578,23437
3579,31952
3580,6620
3581,22664
3582,33436
3583,13660
3584,15359
3585,17050
3586,36019
3587,19455
3588,11280
3589,19272
3590,26589
3591,27435
3592,18835
3593,18842
3594,26482
3595,17314
3596,21894
3597,7753
3598,18860
3599,19631
3600,26471
3601,19014
3602,14266
3603,14742
3604,31961
3605,145
3606,26665
3607,27205
3608,33351
3609,26312
3610,6619
3611,19133
3612,19103
3613,12087
3614,13693
3615,36442
3616,18859
3617,11346
3618,19193
3619,21925
3620,12056
3621,20397
3622,19121
3623,26733
3624,26866
3625,19783
3626,26951
3627,33383
3628,18606
3629,33259
3630,19127
3631,3770
3632,3614
3633,6639
3634,14492
3635,19284
3636,11942
3637,32537
3638,32936
3639,26978
3640,14992
3641,3663
3642,18905
3643,14342
3644,12111
3645,22549
3646,33400
3647,20201
3648,20240
3649,12120
3650,30480
3651,23542
3652,19389
3653,33221
3654,36076
3655,36077
3656,36314
3657,32679
3658,36232
3659,36372
3660,6372
3661,27010
3662,32555
3663,21540
3664,22555
3665,20471
3666,16900
3667,22393
3668,15011
3669,5006
3670,26549
3671,14903
3672,14317
3673,16549
3674,22518
3675,32304
3676,30491
3677,27202
3678,30262
3679,32993
3680,30150
3681,36083
3682,33545
3683,13873
3684,27362
3685,30221
3686,29978
3687,13869
3688,32781
3689,26545
3690,16857
3691,11134
3692,21649
3693,33574
3694,19581
3695,16967
3696,33050
3697,13823
3698,16687
3699,23004
3700,26819
3701,21944
3702,30278
3703,30270
3704,19325
3705,22742
3706,36611
3707,11545
3708,16901
3709,23212
3710,18594
3711,19087
3712,23530
3713,20296
3714,29926
3715,23429
3716,26631
3717,27011
3718,31841
3719,20224
3720,22836
3721,30517
3722,11904
3723,11691
3724,20152
3725,13994
3726,8039
3727,16858
3728,13539
3729,17396
3730,23250
3731,11118
3732,6997
3733,15062
3734,20454
3735,33492
3736,26441
3737,30312
3738,26133
3739,19013
3740,32207
3741,26417
3742,27451
3743,22310
3744,19331
3745,32463
3746,20112
3747,26197
3748,27013
3749,16617
3750,12016
3751,21969
3752,19067
3753,18641
3754,26437
3755,33543
3756,26440
3757,13586
3758,29768
3759,18734
3760,6300
3761,31859
3762,11887
3763,31789
3764,18733
3765,19043
3766,19031
3767,13609
3768,19107
3769,35885
3770,30591
3771,14340
3772,14909
3773,27477
3774,13775
3775,17269
3776,22040
3777,13606
3778,19653
3779,27287
3780,13781
3781,29716
3782,13819
3783,18619
3784,14699
3785,27458
3786,33564
3787,39993
3788,21646
3789,14850
3790,19936
3791,15194
3792,11898
3793,3644
3794,6157
3795,16836
3796,7066
3797,14461
3798,21547
3799,27334
3800,23541
3801,25873
3802,13439
3803,22214
3804,6363
3805,36719
3806,26794
3807,33088
3808,33616
3809,22234
3810,21552
3811,27696
3812,19618
3813,19479
3814,35891
3815,14847
3816,25612
3817,30069
3818,36546
3819,16998
3820,6222
3821,1790
3822,16608
3823,17046
3824,36521
3825,25775
3826,25894
3827,26518
3828,12133
3829,11711
3830,14716
3831,5690
3832,36728
3833,23284
3834,29704
3835,22383
3836,5778
3837,20282
3838,14999
3839,18993
3840,26467
3841,10789
3842,31812
3843,14460
3844,25907
3845,22475
3846,30188
3847,29853
3848,26101
3849,20118
3850,13723
3851,36131
3852,16389
3853,19812
3854,12159
3855,4293
3856,32147
3857,7021
3858,26521
3859,17145
3860,27471
3861,29981
3862,21947
3863,18614
3864,11743
3865,31827
3866,30481
3867,1312
3868,15094
3869,32589
3870,16465
3871,27484
3872,22673
3873,13767
3874,19390
3875,13405
3876,19772
3877,26899
3878,17039
3879,27180
3880,7849
3881,36508
3882,19851
3883,32455
3884,16667
3885,11587
3886,11905
3887,26913
3888,27506
3889,6367
3890,20295
3891,25663
3892,30526
3893,26148
3894,23550
3895,11403
3896,32254
3897,22485
3898,14636
3899,26005
3900,27521
3901,20058
3902,26762
3903,23119
3904,15251
3905,16530
3906,32658
3907,19592
3908,35858
3909,4314
3910,21637
3911,30120
3912,23481
3913,30375
3914,32325
3915,29732
3916,6981
3917,30625
3918,20103
3919,23187
3920,29865
3921,14957
3922,29919
3923,11885
3924,16950
3925,22106
3926,30209
3927,27296
3928,33611
3929,16391
3930,13866
3931,14347
3932,22440
3933,19429
3934,17129
3935,13736
3936,32414
3937,11381
3938,12486
3939,14145
3940,11737
3941,23261
3942,10507
3943,26982
3944,20380
3945,19334
3946,7261
3947,26208
3948,29816
3949,32768
3950,26944
3951,32068
3952,32426
3953,13882
3954,21985
3955,22216
3956,22060
3957,26180
3958,35882
3959,32378
3960,33517
3961,26876
3962,26021
3963,17065
3964,29794
3965,16747
3966,30027
3967,11676
3968,16635
3969,32320
3970,32356
3971,18632
3972,25721
3973,26725
3974,13776
3975,20392
3976,21921
3977,31920
3978,22307
3979,33256
3980,25615
3981,21747
3982,30032
3983,36139
3984,12217
3985,22007
3986,25803
3987,10497
3988,25861
3989,33726
3990,21577
3991,27559
3992,26125
3993,17047
3994,5668
3995,11589
3996,27246
3997,30117
3998,19301
3999,20233
4000,6938
4001,30052
4002,26238
4003,23536
4004,22257
4005,21560
4006,14750
4007,21950
4008,20082
4009,20127
4010,14438
4011,27614
4012,22734
4013,14860
4014,21515
4015,12126
4016,22486
4017,6109
4018,33048
4019,30035
4020,5112
4021,19201
4022,36029
4023,23265
4024,17341
4025,26325
4026,27470
4027,23392
4028,32314
4029,19019
4030,27266
4031,10397
4032,26262
4033,16531
4034,32882
4035,19625
4036,14604
4037,19396
4038,23092
4039,30101
4040,6603
4041,27462
4042,13602
4043,15265
4044,26568
4045,4999
4046,13526
4047,7065
4048,14425
4049,25664
4050,19355
4051,19306
4052,6596
4053,1226
4054,22559
4055,14640
4056,10487
4057,14691
4058,19852
4059,5680
4060,22843
4061,23233
4062,23434
4063,22352
4064,11913
4065,14421
4066,5710
4067,18444
4068,27291
4069,5033
4070,36397
4071,32133
4072,26685
4073,16799
4074,32232
4075,32748
4076,23372
4077,6496
4078,19326
4079,33727
4080,33739
4081,29698
4082,14919
4083,36349
4084,13533
4085,10467
4086,19529
4087,7204
4088,32479
4089,30300
4090,21886
4091,16559
4092,30281
4093,16820
4094,33626
4095,30635
4096,33505
4097,19187
4098,32348
4099,13797
4100,20006
4101,16618
4102,19181
4103,32429
4104,16582
4105,23494
4106,6459
4107,11846
4108,13878
4109,25751
4110,14208
4111,15186
4112,33786
4113,29798
4114,22612
4115,21817
4116,18781
4117,22653
4118,18607
4119,23539
4120,32597
4121,22685
4122,13909
4123,19194
4124,14812
4125,3909
4126,16935
4127,3912
4128,17330
4129,27007
4130,22343
4131,26326
4132,18821
4133,11865
4134,17206
4135,14633
4136,19364
4137,13941
4138,10947
4139,32406
4140,36172
4141,2044
4142,16871
4143,22360
4144,13622
4145,30387
4146,16827
4147,27624
4148,15081
4149,17280
4150,36120
4151,14767
4152,16672
4153,16431
4154,36121
4155,30105
4156,33376
4157,27641
4158,14589
4159,10404
4160,29837
4161,29921
4162,33553
4163,32480
4164,12273
4165,26259
4166,16386
4167,11405
4168,39962
4169,40025
4170,25965
4171,21882
4172,26457
4173,22992
4174,6983
4175,8051
4176,19175
4177,23314
4178,31756
4179,29910
4180,36216
4181,20136
4182,12138
4183,18484
4184,13683
4185,31798
4186,7105
4187,18810
4188,16734
4189,26496
4190,29940
4191,29941
4192,19578
4193,9516
4194,30407
4195,19450
4196,31926
4197,13511
4198,19447
4199,23383
4200,10269
4201,11081
4202,26505
4203,28506
4204,26173
4205,18678
4206,26619
4207,8151
4208,6458
4209,26597
4210,27650
4211,13489
4212,27810
4213,8014
4214,11646
4215,4977
4216,36856
4217,27467
4218,26836
4219,23462
4220,16626
4221,23400
4222,27452
4223,29724
4224,32952
4225,23171
4226,3742
4227,22030
4228,6993
4229,26664
4230,30496
4231,32931
4232,10683
4233,14501
4234,11778
4235,7431
4236,21570
4237,8167
4238,20323
4239,5779
4240,30373
4241,23044
4242,19770
4243,27335
4244,16546
4245,19853
4246,18590
4247,16974
4248,7835
4249,16719
4250,31753
4251,15021
4252,16417
4253,31965
4254,19525
4255,33433
4256,27382
4257,11524
4258,11854
4259,33598
4260,29866
4261,10390
4262,11166
4263,19347
4264,33469
4265,15074
4266,26382
4267,19638
4268,31931
4269,11855
4270,26550
4271,33268
