id,name
M. A. Peshkin,4877
Christoph Brocker,4878
V. S. Krikun,4879
D. Peleg,4880
Julia Flototto,4881
Naoki Katoh,4882
K. Inoue,4883
J. P. Twarog,4884
S. S. Kapur,4885
S. Macdonald,4886
C. R. Weisbin,4887
Petru Pau,4888
Frederick J. Wicklin,4889
H. Hancock,4890
K. H. Pribram,4891
A. Pelc,4892
E. Bar-Eli,4893
D. Cieslik,4894
Masatsugu Urabe,4895
K. K. Paliwal,4896
Michael Godau,4897
J. D. Bernal,4898
Achilleas Papakostas,4899
P. P. Das,4900
R. Shapira,4901
M. C. McCord,4902
E. Ben-Hanoch,4903
M. Dorr,4904
M. L. Fredman,4905
Greg Ward,4906
Y. Kajitani,4907
C. Mack,4908
G. T. Herman,4909
M. Schiwietz,4910
Jong-Soo Kim,4911
M. A. Soss,4912
Paul-Louis George,4913
L. K. Kyprianou,4914
D. W. Matula,4915
N. Chetayav,4916
J. Paris,4917
H. T. Loh,4918
R. Howe,4919
M. Ohta,4920
Alexander Hufnagel,4921
A. Kuba,4922
B. D. McKay,4923
C. Garbay,4924
L. Kuklinski,4925
S. P. Ghosh,4926
J. Ophir,4927
Schrader,4928
J. Lucas,4929
V. Rosta,4930
C.-C. Wang,4931
A. Cantoni,4932
Y. P. Aneja,4933
M. Casale,4934
Y. C. Yao,4935
Roger Crawfis,4936
Gunter Rote,4937
A. Borning,4938
S. B. Chalasani,4939
T. Porter,4940
G. Piccioli,4941
Jinhui Xu,4942
Y. Wang,4943
N. Koudas,4944
V. Y. Lum,4945
C. A. Phillips,4946
Hanan Samet,4947
O. Serra,4948
D. Girault-Beauquier,4949
Daoning Ying,4950
Oliver Karch,4951
Serge Lang,4952
A. K. Hope,4953
K. Youcef-Toumi,4954
C. Ho,4955
K. Vob,4956
S. Kawai,4957
R. H. Campbell,4958
L. Trevisan,4959
Doron Nussbaum,4960
N. Baek,4961
Jay Sipelstein,4962
S. M. Stanley,4963
R. Terada,4964
Helymar Balza-Gomez,4965
D. W. Johnson,4966
C. T. Abraham,4967
Petra Mutzel,4968
Igor Pouchkarev,4969
F. Alizadeh,4970
Claude Puech,4971
P. L. Levin,4972
T. Garrity,4973
Y. T. Lee,4974
R. V. Amorim,4975
S. M. Hashemi,4976
H. McQueen,4977
V. Shapiro,4978
M. T. Ko,4979
R. Washington,4980
A. Ghosh,4981
G. W. Furnas,4982
M. Imase,4983
A. Ghose,4984
E. Zemel,4985
J. Bochnak,4986
L. Dong,4987
J. El-Sana,4988
A. Schur,4989
Marco Pellegrini,4990
Thomas Schilz,4991
D. Peeters,4992
John Schlag,4993
J. Cheriyan,4994
Michel Roch,4995
H. P. Wynn,4996
L. W. Foster,4997
J. Roberts,4998
S. Joshi,4999
H. Kuhn,5000
F. Gavril,5001
E. J. Cockayne,5002
M. Hellwich,5003
A. A. Oloufa,5004
A. L. Hinde,5005
H. P. Moravec,5006
J. M. Nash,5007
C. Imielinska,5008
C. C. Adams,5009
H. Woll,5010
R. Gershbein,5011
Steven K. Feiner,5012
S. A. Cameron,5013
B. Lang,5014
Yannis Manolopoulos,5015
T. Willhalm,5016
V. Ramesh,5017
C. Lautemann,5018
J. J. Cannon,5019
K. Koyamada,5020
D. G. Schiller,5021
A. Guzman,5022
V. Turau,5023
A. G. Khovanskii,5024
E. Marom,5025
A. Borodin,5026
M. K. Vamanamurthy,5027
D. H. McLain,5028
T. Singh,5029
Saroja P. Kanchi,5030
S. Rajagopalan,5031
C. Stiel,5032
R. Shrairaman,5033
S. Negami,5034
H. L. Abbott,5035
I. Rigoutsos,5036
L. Uhr,5037
Christoph Burnikel,5038
C. Petersson,5039
Eric Veach,5040
A. Guttman,5041
T. Speevak,5042
S. Aubry,5043
A. Symvonis,5044
A. A. Nudelman,5045
A. Gibbons,5046
S. Safavian,5047
A. Klinger,5048
Siddhartha Chatterjee,5049
Edmund Ihler,5050
N. J. A. Sloane,5051
I. Fudos,5052
M. G. Krein,5053
T. Greer,5054
D. Fernandez-Baca,5055
Pavan K. Desikan,5056
V. Grolmusz,5057
J. K. Sircar,5058
S. L. Hakimi,5059
Kyriakos Zervoudakis,5060
S. Mann,5061
J. A. Galt,5062
Katsuhiko Tanaka,5063
L. Sander,5064
E. Sonatg,5065
M. Brodie,5066
C. W. Reynolds,5067
A. Mehrez,5068
W. A. Stahel,5069
A. Inoue,5070
M. O. Ward,5071
L. S. Pontryagin,5072
J.-C. Fiorot,5073
G. Kronin,5074
H. Halberstam,5075
W. Bonnice,5076
K. Lange,5077
A. C. Kak,5078
R. N. Wolfe,5079
O. A. Oleinik,5080
Lavakusha,5081
K. Krithivasan,5082
J. Karkazis,5083
S. M. Gelston,5084
S. Roseman,5085
G. Iribarren,5086
E. Danaher,5087
G. S. Malindzak,5088
R. A. Dwyer,5089
T. Wong,5090
D. G. Feitelson,5091
J.-S. Wang,5092
Thorsten Graf,5093
J. N. Pato,5094
J. Bar-Ilan,5095
G. Ressler,5096
F. W. Edge,5097
M. Sharna,5098
M. Mihal,5099
Flip Korn,5100
A. E. Middleditch,5101
L. S. Davies,5102
E. B. Baum,5103
Alberto Paoluzzi,5104
P. Oelhafen,5105
H. S. McFaddin,5106
D. O. Pederson,5107
K. Fleischer,5108
H. Devarajan,5109
S. Salinger,5110
L. V. Ahlfors,5111
B. Reed,5112
I. Baranav,5113
K. Thompson,5114
R. Mullin,5115
R. Hoover,5116
G. Eichman,5117
K. J. Jacquemin,5118
J. E. Beasley,5119
Jorge Urrutia,5120
P. Yan,5121
Amit Sahai,5122
K. H. Sears,5123
G. M. Nielson,5124
S. Kelley,5125
M. Handy,5126
G. Chrystal,5127
P. Kearney,5128
W. Brostow,5129
S. R. Schubert,5130
??,5131
A. A. Kzylov,5132
M.-M. Yau,5133
J. M. Hart,5134
K. Lee,5135
J. A. Zarge,5136
J. Misra,5137
Glen Y. Watabayishi,5138
N. Silver,5139
R. L. Kashyap,5140
Margrit Betke,5141
C. Weigle,5142
Bernard M. E. Moret,5143
Jurgen Teich,5144
J. Bruck,5145
M. H. Nodine,5146
Jeffrey S. Salowe,5147
G. Rinaldi,5148
H. Andrews,5149
F. Modugno,5150
R. F. Tobler,5151
A. Vinacua,5152
Stefan Nickel,5153
R. M. Thrall,5154
Arne Frick,5155
R. M. Haralick,5156
Sheung-Hung Poon,5157
L. S. Milor,5158
C. Mathieu,5159
J. H. Chuang,5160
Ngoc-Minh Le,5161
D. J. Newman,5162
H. S. Baird,5163
P. K. Simpson,5164
M. R. Garey,5165
A. Abrous,5166
Tomio Hirata,5167
M. Vimawala,5168
L. M. Billow,5169
R. Giaccio,5170
Erich Gamma,5171
Jim Hollan,5172
S. Kauffman,5173
J. Ignatowicz,5174
A. Toomre,5175
Baruch Schieber,5176
S. N. Bhatt,5177
A. Joffe,5178
Dinesh Bhatia,5179
A. J. Cole,5180
Yung-Chen Hung,5181
C. Rosati,5182
E. Sinajova,5183
A. Josefczyk,5184
E. Straus,5185
D. J. Evans,5186
E. H. William,5187
S. Sechrest,5188
Fujio Yamaguchi,5189
C. P. Foo,5190
A. B. van der Lugt,5191
Ch. Kreitz,5192
M. E. Newell,5193
J. Y. Kim,5194
B. Bhattacharya,5195
R. Chadha,5196
Thomas A. Funkhouser,5197
A. Schweikard,5198
D. E. Koditschek,5199
D. Comer,5200
Robin Liu,5201
G. J. B. Williams,5202
W. T. Tutte,5203
T. Duchamp,5204
V. Jarnik,5205
Michael R. Fellows,5206
E. F. D'Azevedo,5207
W. Thomas,5208
J. I. Naus,5209
M. Werner,5210
R. T. Farouki,5211
P. Hertling,5212
A. Y. Uteshev,5213
Sherif Ghali,5214
Fr. Fabricius-Bjerre,5215
T. Huttner,5216
A. Ludwig,5217
G. Haring,5218
A. Lazanas,5219
M. J. Carpano,5220
J. Demmel,5221
S. Chattopadhyay,5222
L. O'Brian,5223
P. C. P. Carvalho,5224
Philip Katner,5225
Y. Yamamoto,5226
C. Caratheodory,5227
V. S. Tikunov,5228
Gerth Stolting Brodal,5229
W. V. D. Hodge,5230
P. Gao,5231
Per-Olof Fjallstrom,5232
A. Marchetti-Spaccamela,5233
M. Kreeb,5234
Pedro Ramos-Alonso,5235
V. Di Gesu,5236
K. P. K. Nair,5237
P. Sauer,5238
C. M. Kyung,5239
L. Mezzalira,5240
M. Sudan,5241
T. Christof,5242
W. R. Hamilton,5243
P. E. Gill,5244
R. Aharoni,5245
E. Erkut,5246
S. J. Buckley,5247
C. Gu,5248
G. Reeb,5249
J. Hoschek,5250
B. Darce Wright,5251
G. Delott,5252
I. Adler,5253
F. Al-Thukair,5254
J. Chomicki,5255
A. Charnes,5256
G. Leach,5257
G. R. Shevare,5258
D. Forsyth,5259
K. A. Savastyanov,5260
Y. Kim,5261
J. A. Dean,5262
Y.-C. Wong,5263
H. Toriya,5264
N. Naor,5265
D. L. Taylor,5266
Jeffrey Scott Vitter,5267
Z. T. Chen,5268
S. E. O. Saeed,5269
A. F. Smeaton,5270
M. Furer,5271
I. Nisbigaki,5272
J. Zhang,5273
D. Reiner,5274
V. Srilakshmi,5275
H. Fujimoto,5276
Y. Hamidoune,5277
Markus Welsch,5278
Gyorgy Csizmadia,5279
D. Gemmill,5280
M. Goldstein,5281
W. D. Hoskins,5282
A. Kaldewaij,5283
C. Arcelli,5284
M. J. Lorenzetti,5285
R. V. Benson,5286
Alan W. Paeth,5287
M. Farach-Colton,5288
Azriel Rosenfeld,5289
Hwan Pyo Moon,5290
Y. L. Kergosien,5291
Haim J. Wolfson,5292
D. Vernon,5293
D. P. Sanders,5294
J. E. Rhodes,5295
H. Griffiths,5296
J. Semple,5297
P. Brou,5298
Jain,5299
Andrew J. Hanson,5300
J. Boreddy,5301
J. E. Gary,5302
P. Jacobs,5303
E. Silla,5304
J. E. Taylor,5305
J. W. Roach,5306
C. M. Hoffman,5307
J. Brock,5308
K. E. Batcher,5309
D. Du,5310
T. M. Nicholl,5311
Cho Hwan-Gue,5312
D. Shallcross,5313
R. G. Jeroslow,5314
R. C. Kirby,5315
Ileana Streinu,5316
E. Schwarzenecker,5317
S. M. Pollock,5318
J. Pearl,5319
R. J. Walker,5320
J. Manning,5321
Qiong-Hua Zhan,5322
B. W. Weide,5323
Patrick Healy,5324
Wein Chung Jiaan,5325
T. Kat,5326
V. Ph. Nguyen,5327
J. A. Hoskins,5328
Stephane Nullans,5329
V. Soltan,5330
S. Smale,5331
J. I. Munro,5332
V. Bokka,5333
Paul Beame,5334
G. Ziegler,5335
Sven Skyum,5336
J. L. Encarnacao,5337
D. Roytenberg,5338
Matthias John,5339
M. W. Koch,5340
W. Lipski,5341
A. Maus,5342
P. P. Chakrabarti,5343
T. Shibuya,5344
M. Nozik,5345
Xiaotie Deng,5346
Y. Huang,5347
R. Zhao,5348
M. Y. Chiu,5349
K. Jogdeo,5350
Goran Konjevod,5351
D. Dolev,5352
N. Levitt,5353
B. Iyer,5354
P. B. Mirchandani,5355
M. Deza,5356
M. Davis,5357
T. Goldberg,5358
W. Boehm,5359
P. van Hentenryk,5360
Han Wang,5361
J. Darnauer,5362
Wen-Hsiang Tsai,5363
E. Bibelnieks,5364
R. P. Burton,5365
G. F. Carey,5366
D. N. Shenton,5367
T. H. Ma,5368
J. Spencer,5369
V. Swaminathan,5370
H.-J. Luthi,5371
G. Rives,5372
Hiroshi Noborio,5373
D. Chithra Prasad,5374
G. M. Morton,5375
F. R. Feito,5376
T. Han,5377
K. C. Gowda,5378
J. Edington,5379
E. Artzy,5380
Hiroshi Sekigawa,5381
M. Hausner,5382
M. Capobianco,5383
S. Coquillart,5384
H. Shin,5385
L. Parida,5386
Colm O'Dunlaing,5387
R. Raman,5388
Albert H. J. Christensen,5389
P. Effernan,5390
E. S. Baugher,5391
I. Kamel,5392
K. Morgan,5393
G. Stumme,5394
K. Fukuda,5395
R. H. J. M. Otten,5396
A. Bookstein,5397
J. Gretenkort,5398
S. M. Rubin,5399
C. Takizawa,5400
Hartmut Noltemeier,5401
L. Asimov,5402
Ali Jaoua,5403
L. Yu,5404
I. E. Sutherland,5405
Yih-Ping Huang,5406
E. Strauss,5407
G. Coleman,5408
S. Nahar,5409
W. Gellert,5410
Thomas Wahl,5411
Shelley Skinner,5412
B. N. Clark,5413
C. Hess,5414
L. Lopez-Buriek,5415
W. Thompson,5416
A. R. Forrest,5417
Keiko Imai,5418
O. Kunieda,5419
Gabor Tardos,5420
Peter M. Remmele,5421
M. A. Bernard,5422
G. Ramanathan,5423
M. S. Hecht,5424
E. A. Sadek,5425
K. W. Chan,5426
A. Wu,5427
C. K. Johnson,5428
T. W. Stacey,5429
K. Myszkowski,5430
A. D. Robison,5431
R. Hartshorne,5432
G. C. Shepard,5433
R. P. Boland,5434
J.-L. Chu,5435
G. O. Wesolowsky,5436
Xiao-Yi Jiang,5437
R. Weibel,5438
Y. Inagaki,5439
L. Buti,5440
A. Plaza,5441
J. Gray,5442
T. F. Koetzle,5443
Jian Huang,5444
E. Moise,5445
E. Szeto,5446
H. S. Witsenhausen,5447
Frederick T. Evers,5448
T. A. Angelov,5449
C. H. Sequin,5450
J.-O. Lachaud,5451
E. A. Patrick,5452
W. Still,5453
E. Clufff,5454
I. M. Lucewicz,5455
Friederike Korner,5456
O. J. Murphy,5457
R. Rasch,5458
Anders Bjorner,5459
S. J. Friedman,5460
Elias Fayyad,5461
J. Beardwood,5462
Rodrigo Farias,5463
P. T. Metaxas,5464
P. C. Gilmore,5465
Natalia de Castro,5466
P. Kundu,5467
F. Aschim,5468
S. Srivastava,5469
T. Hiraguchi,5470
K. Preston,5471
Tony C. Woo,5472
Scott H. Lamson,5473
K. I. Ikeuchi,5474
I. Navazo,5475
P. Malraison,5476
P. Dario,5477
Frank Hoffman,5478
S. Onn,5479
K. Hayashi,5480
R. E. Bellman,5481
T. Mietzener,5482
K. Ray,5483
D. L. Bodian,5484
M. A. Hearst,5485
N. Deo,5486
John Danskin,5487
G. Rhee,5488
D. Bridges,5489
J. Mohan,5490
H. F. Durrant-Whyte,5491
D. Eu,5492
D. Zeltzer,5493
P. B. Snedecor,5494
H.-S. Chang,5495
H. S. Ou,5496
J. X. Rampon,5497
S. T. Jones,5498
M. Freestone,5499
J. Wilhelms,5500
M. A. Ganter,5501
S. K. M. Wong,5502
Th. Chadzelek,5503
F.-S. Shieh,5504
G. Cross,5505
Wenhong Zhu,5506
S. S. Ravi,5507
Paz Carmi,5508
F. Morgan,5509
J. Bazik,5510
Thomas Schreiber,5511
P. J. McKerrow,5512
Y. H. Chin,5513
R. Hilbert,5514
G. Gane,5515
J. Greene,5516
K. Sarkaria,5517
Julius Konig,5518
M. J. Castro-Diaz,5519
P. O'Donnel,5520
H. M. Alnuweiri,5521
W. Wang,5522
Naser S. Barghouti,5523
I. Szalkai,5524
F. C. Crow,5525
I. N. Savvides,5526
A. C. McKellar,5527
A. Maciel,5528
J. S. M. Vergeest,5529
M. Reid,5530
M. Strani,5531
Frank Bartling,5532
L. G. Proll,5533
U. Manber,5534
J. H. Wilkinson,5535
P. C. Fishburn,5536
A. Germa,5537
F. W. Jansen,5538
J. Plesnik,5539
M. Lounsbery,5540
J. Thackara,5541
D. Kramlich,5542
F. Flohr,5543
H. R. Schwarz,5544
J. Peiro,5545
K. Culik,5546
T. Yamanouchi,5547
H. Gould,5548
V. Yriarte,5549
J. J. Troy,5550
S. P. Madur,5551
A. Chubarev,5552
O. Zajicek,5553
J. W. Hagerman,5554
T. Creutzburg,5555
K. R. Anderson,5556
S. Pedroni,5557
Randeep Bhatia,5558
L. A. Piegl,5559
J. Ryan,5560
F. Glover,5561
E. Caspary,5562
Franz Aurenhammer,5563
M. R. Anderberg,5564
W. Du,5565
Lyuba S. Alboul,5566
M. S. Monmonier,5567
J. Rooney,5568
S. Jadhav,5569
K. J. Falconer,5570
A. Dolenc,5571
P. Sprague,5572
S. Sevec,5573
M. F. Goodchild,5574
L. Melkemi,5575
Y.-H. Hwang,5576
G. Polya,5577
Thomas Kao,5578
T. Ono,5579
M. Boyer,5580
Dorin Mangu,5581
S. N. Srihari,5582
C. M. Kenyon-Mathieu,5583
L. Joskowicz,5584
H. H. Barett,5585
L. Bodin,5586
G. Reinelt,5587
M. B. Phillips,5588
M. E. Mortenson,5589
A. Tel,5590
R. Kenyon,5591
F. Haray,5592
H. Honda,5593
A. Lent,5594
J. M. S. Prewitt,5595
S. Saito,5596
D. R. Chand,5597
W. A. Barrett,5598
Goos Kant,5599
C. Jones,5600
M. Bezem,5601
Ian O. Angell,5602
C.-J. Jeong,5603
D. K. Pai,5604
Pierre Kauffmann,5605
A. Lastra,5606
M. Ajtai,5607
T. L. Isenhour,5608
S. Parker,5609
R. M. Gray,5610
A. Wigderso,5611
V. Murthy,5612
Peter Auer,5613
W. G. Aref,5614
R. E. van Kampen,5615
M. R. Hestens,5616
Gerhard Klar,5617
D. Y. Montuno,5618
Bernd Behrends,5619
C. Laugier,5620
G. Fejes Toth,5621
B. Dietrich,5622
H. Freeman,5623
Y. Zhuang,5624
G. L. Nemhauser,5625
M. Reddy,5626
Y.-M. Chen,5627
T. Zaslavsky,5628
J. Vygen,5629
A. Hansen,5630
Y. Kaplan,5631
Nicole Morawe,5632
B. Chandra,5633
D. L. B. Jupp,5634
S. R. Alpert,5635
U. Roy,5636
R. Riesenfeld,5637
D. A. Klip,5638
J. W. Krussel,5639
J. Bohm,5640
R. Hope,5641
R. D. Andreev,5642
T. T. Warnock,5643
A. Renyi,5644
D. Vista,5645
L. Lim,5646
C. G. J. Jacobi,5647
D. P. Huttenlocher,5648
Atul Narkhede,5649
W. Goddard,5650
N. Ahuia,5651
G. B. Dantzig,5652
Jurg Nievergelt,5653
R. Jayaraman,5654
G. Martelli,5655
Arunabha Sen,5656
D. Zhou,5657
E. M. Cagley,5658
S. Cameron,5659
H. Sato,5660
J. Cong,5661
T. Ohashi,5662
L. Kuttner,5663
D. Allen,5664
J. Salmon,5665
M. Mundhenk,5666
B. Curless,5667
Jiri Matousek,5668
B. V. Dekster,5669
A. Florian,5670
C. B. Jones,5671
M. A. Yerry,5672
R. J. Bumcrot,5673
V. Auletta,5674
A. Ghos,5675
R. E. Sweet,5676
V. Rodel,5677
R. J. Duffin,5678
D. Cohen-Or,5679
A. G. Ryman,5680
V. J. Lumelsky,5681
Eric A. Haines,5682
J. L. Cleary,5683
R. Pacheco,5684
Joan Antoni Sellares,5685
J. van Leeuwen,5686
W. Mumbeck,5687
Shoji Tominaga,5688
Kwun-Nan Lin,5689
M. A. Mendez,5690
R. J. Anderson,5691
Charles Delman,5692
M. Collins,5693
Hisamoto Hiyoshi,5694
C. Hazlewood,5695
Andrew Wallis,5696
E. Le Bras-Mehlman,5697
U. Pferschy,5698
H. Seifert,5699
J. Kripac,5700
U. G. Gujar,5701
J. L. Gerver,5702
J. P. Hutchinson,5703
L. T. Steyaert,5704
D. Lishinski,5705
P. Kelly,5706
B. J. Schachter,5707
J. D. Lawrence,5708
J. E. Morais,5709
D. Gardy,5710
S. C. Chang,5711
A. Strong,5712
W. Burton,5713
G. Swiatek,5714
I. S. Manoach,5715
M. A. G. Abushagur,5716
M. Laborie,5717
Behzad Shariat,5718
Eyal Flato,5719
Christopher R. Johnson,5720
M. Senechal,5721
G. Markowsky,5722
P. F. Fisher,5723
A. Rosenberg,5724
W. Murray,5725
D. S. Majcher,5726
J. Incerpi,5727
Roman Smolensky,5728
S. G. Shulyak,5729
R. B. McMaster,5730
K. Singhal,5731
Raj Shekhar,5732
C. Douglass Bateman,5733
A. V. Pogorelov,5734
J. Eckstein,5735
V. Neumann-Lara,5736
J. Snively,5737
J. Mark Keila,5738
H. L. Tan,5739
Fumihiko Takeuchi,5740
A. K. Lin,5741
S. Rane,5742
M. Eisner,5743
H. Vaccaro,5744
P. Sarnak,5745
D. J. A. Welsh,5746
Kokichi Sugihara,5747
D. Eggert,5748
C.-L. Chen,5749
W. J. Kaufmann,5750
A. Oxley,5751
A. Arya,5752
H. Freeston,5753
Y. Han,5754
Rudiger Rudolf,5755
Michael Wolfrath,5756
Z. M. Ozsoyoglu,5757
M. Garland,5758
P. Lemke,5759
J. R. Driscoll,5760
H. A. G. Wijshoff,5761
Stefan Funke,5762
Yana Yarmovski,5763
C. McCreary,5764
E. M. Wright,5765
Y. K. Hwang,5766
B. Buttenfield,5767
P. R. Turner,5768
R. Ayala,5769
P. Kortum,5770
S. Matsui,5771
J. C. Maxwell,5772
J.-M. Steyaert,5773
C. C. Jorgensen,5774
P. Kochevar,5775
J.-P. Faye,5776
R. M. Mason,5777
R. D. Duppe,5778
R. Reiterman,5779
Edward J. Coyle,5780
R. C. Rosenberg,5781
J. Radon,5782
T. J. Peters,5783
L. Velho,5784
C. L. Monma,5785
R. Lancewicki,5786
L. Martha,5787
A. de Pennington,5788
Eugenio Roanes-Lozano,5789
S. Fukuda,5790
A. Mostowski,5791
W. Carruthers,5792
M. Fidrich,5793
G. Turk,5794
S. Molnar,5795
L. S. David,5796
F. Chung,5797
D. Dodson,5798
R. J. Donaghy,5799
M. Manav,5800
M. Raghavan,5801
D. Kirk,5802
Y. Lin-Kriz,5803
S. Ceri,5804
J. V. Whittaker,5805
S. Fisk,5806
B. Raghavachari,5807
N. G. de Bruijn,5808
C. Dwork,5809
Zhenbing Zeng,5810
R. B. Hayward,5811
S. J. Wan,5812
J. A. Goldack,5813
G. Sonnevend,5814
G. Ding,5815
Hansong Zhang,5816
M. Muller,5817
F. M. Richards,5818
A. Tuchman,5819
E. Jansen,5820
Stan Wagon,5821
E. Sedgwick,5822
A. G. Ranade,5823
Lluis Ros,5824
C. Ding,5825
W. K. Luk,5826
Shiaofen Fang,5827
Daniel Cohen,5828
N. Ahuja,5829
H. Bruggesser,5830
J. Gravesen,5831
C. Wetherell,5832
B. S. Duncan,5833
Christian Icking,5834
R. Berger,5835
G. S. Moss,5836
N. S. Wee,5837
W. Y. Sit,5838
A. Ambler,5839
S. Nagashima,5840
A. Smellie,5841
K. Sekitani,5842
T.-Y. Li,5843
D. Vallejo,5844
D. L. Huff,5845
J. Kincses,5846
T. S. Huang,5847
R. Kaye,5848
E. Helly,5849
Stefan Felsner,5850
K. Morken,5851
R. J. Woodham,5852
A. Layman,5853
C. Wieners-Lummer,5854
Y. Ichioka,5855
S. J. Bridgett,5856
A. Rudich,5857
P. Biscondi,5858
C. Saona-Vazquez,5859
G. Srinivasaraghavan,5860
Sergei N. Bespamyatnykh,5861
Shmuel Gal,5862
Joseph O'Rourke,5863
N. Sauer,5864
Chandrasekhar Narayanaswami,5865
F. Bancilhon,5866
R. Hyde,5867
R. Franke,5868
C. Godard,5869
Reinhard Hainz,5870
Oliver Sniehotta,5871
R. G. Bland,5872
M. Lu,5873
R. J. P. de Figueiredo,5874
P. Erdos,5875
D. S. Tudhope,5876
Riko Jacob,5877
A. T. Fomenko,5878
H. Koike,5879
D. R. Reddy,5880
M. M. Kapranov,5881
R. Gillespie,5882
Drago Krznaric,5883
L. Meertens,5884
Ivana Kolingerova,5885
T. Barrera,5886
J. Goldsmith,5887
Elsa Omana-Pulido,5888
D. A. Keim,5889
Sergio Jesus,5890
J. Levin,5891
R. C. Brost,5892
R. J. Gardner,5893
Charles L. Lawson,5894
P. Marchioro,5895
J. J. Dongarra,5896
D. Scott,5897
A. Melkman,5898
Klaus Kursawe,5899
P. G. Bao,5900
M. Jerrum,5901
G. H. Hostetter,5902
J. B. Dezell,5903
Geetika Tewari,5904
G. A. Kabatjansky,5905
J. A. Yorke,5906
R. A. Brooks,5907
A. H. Stroud,5908
J. Siegel,5909
Narcis Coll,5910
P. Ungar,5911
Colin Verrilli,5912
W. J. Milne,5913
David Harel,5914
C. Crane,5915
C. Sturtivant,5916
S. V. N. Rao,5917
A. Medepalli,5918
B. Zalik,5919
C. Stein,5920
F. Newbery,5921
O. Monga,5922
Olivier Devillers,5923
A. A. Stepanov,5924
S. Rajasekaran,5925
L. Hodes,5926
John Rawlinson,5927
A. Rodriguez-Chia,5928
C. Batini,5929
F. Baskett,5930
Y. Du Terrail,5931
C. Levin,5932
G. L. Xue,5933
A. A. LaPaugh,5934
H. I. Price,5935
P. C. Mathias,5936
Y. Yemini,5937
A. Baltsan,5938
E. E. Abola,5939
R. Petreschi,5940
E. P. F. Chan,5941
G. Musiol,5942
H. F. Jordan,5943
E. J. McShane,5944
M. Shantz,5945
S. Rubinstein,5946
Q. Hu,5947
Mohan S. Kankanhalli,5948
P. Volino,5949
D. Pierre,5950
S. Dasgupta,5951
M. L. Marquez Garcia,5952
M. Zubaer,5953
P. Plassman,5954
D. Herbison-Evans,5955
J. Aspnes,5956
M. Reid-Miller,5957
C. W. Lee,5958
M. Gross,5959
W. Leister,5960
Ben-Tzvi,5961
J. Edwards,5962
L. A. McGeoch,5963
G. M. Hunter,5964
J. E. S. Macleod,5965
W. Sharp,5966
H. D. Shapiro,5967
P. K. Sen,5968
P. Dublish,5969
M. E. Corthout,5970
A. Galligo,5971
W. S. Massey,5972
T. S. Gieng,5973
D. J. Orser,5974
S. B. M. Bell,5975
I. J. Palmer,5976
Christian R. Shelton,5977
W. J. Fitzgerald,5978
R. Featherstone,5979
D. H. Lewis,5980
P. Stangier,5981
Ilya Eckstein,5982
J. Bokowski,5983
G. G. Robertson,5984
B. M. Steward,5985
M. F. Cohen,5986
T. Leipaelae,5987
P. F. Stiller,5988
Y. Pomeau,5989
T. Whelan,5990
S. W. Bova,5991
V. J. Dielissen,5992
J. P. Walsh,5993
C. Shen,5994
L.-Q. Pan,5995
W. I. Grosky,5996
H. S. M. Coxeter,5997
M. Iwayama,5998
K. P. Vo,5999
J. McGrew,6000
R. S. Wenocur,6001
Sylvain Pion,6002
Y. T. Chien,6003
R. G. Cromley,6004
M. Penttonen,6005
P. R. Meyer,6006
J. Eyles,6007
M. D. Hendy,6008
Shih-Chuan Hung,6009
R. Alami,6010
M. Schkolnick,6011
B. Simeone,6012
J. Ashley,6013
Andy Mirzaian,6014
J. A. Cerbrian,6015
R. J. Garnder,6016
D. Bini,6017
Jesus Valenzuela,6018
B. Harris,6019
T. Miyazawa,6020
J. C. Zamiska,6021
L. V. Nosov,6022
Constantinos Siniolakis,6023
Russell Woodroofe,6024
Luis F. Garcia,6025
K. Aardel,6026
D. Nath,6027
C. O. Frederick,6028
S. C. DeSarkar,6029
M. T. Mason,6030
L. Jackson,6031
R. K. Bullough,6032
S. Edmondson,6033
G. Fowler,6034
Jingsen Chen,6035
N. Zadeh,6036
H. Fuchs,6037
G. J. Ward,6038
Uwe Behrens,6039
Satyan Coorg,6040
P. Vincensini,6041
S. Ganapathy,6042
S. K. Stein,6043
A. J. van Doorn,6044
D. E. Hewgill,6045
Antonio Oliveira,6046
R. G. Wilson,6047
A. Krawczyk,6048
R. Descartes,6049
J. Hafner,6050
Y. Ke,6051
L. J. H. Pannan,6052
S. Mori,6053
M. Nakajima,6054
N. Kehtarnavaz,6055
D. Zhang,6056
Vincent Lefevre,6057
P. Bozanis,6058
R. Ray,6059
P. Kleinschmidt,6060
J.-M. Tang,6061
Virginia Urrutia-Galicia,6062
D. Hoey,6063
B. P. Johnston,6064
C. Adams,6065
C. J. Van Westen,6066
H. Goldstein,6067
B. Carlisle,6068
R. Barrera,6069
S. Osher,6070
Leo Joskowitz,6071
Juliette Leblond,6072
M. B. Sandler,6073
Ronald Beirouti,6074
C. Storb,6075
M. Kolinek,6076
D. D. Grossman,6077
David Hsu,6078
J. Hynd,6079
M. Ranganathan,6080
R. Jayakumar,6081
E. Ochoa,6082
Armando Parise,6083
S. Teig,6084
I. J. Boxma,6085
E. Gilbert,6086
L. N. Kanal,6087
D. Naor,6088
J. S. Sandberg,6089
D. W. Jones,6090
Y. C. Chen,6091
F. S. Hill,6092
O. Chein,6093
Sarofim,6094
