id,name
"Lee, H. C.",3694
"Lee, H. W. J.",3695
"Lee, Hikyu",3696
"Lee, John Walter",3697
"Lee, Jon-2",3698
"Lee, Min-Young",3699
"Lee, Peng Yee",3700
"Lee, Sang-Gu",3701
"Lee, Seng Chye",3702
"Lee, Seng Luan",3703
"Lee, Sin-Min",3704
"Lee, Tony T.",3705
"Lee, Woo Young",3706
"Lee, You-Ho",3707
"Leeb, Klaus",3708
"Leech, J. W.",3709
"Leeming, David J.",3710
"Leenman, H.",3711
"Leep, David",3712
"Legen, Anton",3713
"Legg, David A.",3714
"Lehmann, Daniel J.",3715
"Lehmer, Derrick Henry",3716
"Lehmer, Emma",3717
"Lehr, Siegfried",3718
"Lehrer, Ehud",3719
"Lehrer, Gustav Isaac",3720
"Leibman, Alexander",3721
"Leighton, Frank Thomson",3722
"Leindler, Laszlo",3723
"Leininger, Brian S.",3724
"Lekkerkerker, Cornelius Gerrit",3725
"Lemanczyk, Mariusz",3726
"Lemke, Paul",3727
"Lemos, Manoel",3728
"Lempel, Abraham",3729
"Lempel, Ronny",3730
"Lempert, Laszlo",3731
"Lengyel, Florian",3732
"Lengyel, Tamas",3733
"Lenhart, William James",3734
"Lenihan, Bill",3735
"Lenker, Terry D.",3736
"Lenstra, Arjen K.",3737
"Lenstra, Hendrik W., Jr.",3738
"Lenstra, Jan Karel",3739
"Lenz, Hanfried",3740
"Leonard, Douglas A.",3741
"Leonard, H. T., Jr.",3742
"Leonard, Philip A.",3743
"Lepley, Margaret",3744
"Leroux, Pierre",3745
"Leroux, Steve",3746
"Leshem, Amir",3747
"Lesieur, Leonce",3748
"Lesigne, Emmanuel",3749
"Lesley, F. David",3750
"Lesniak, Linda M.",3751
"Leth, Steven",3752
"Lettl, Gunter",3753
"Leu, Ming Guang",3754
"Leung, Joseph Y.-T.",3755
"Leutwyler, H.",3756
"Levai, L.",3757
"Levan, Mike",3758
"Levelt, Antonius Henricus Maria",3759
"Leven, Daniel",3760
"Levenberg, Norman, Jr.",3761
"Leveugle, Regis",3762
"Levi, Inessa",3763
"Leviatan, Dany",3764
"Levin, Bernard",3765
"Levin, David",3766
"Levin, Eugene",3767
"Levin, Gregory M.",3768
"Levin, Leonid A.",3769
"Levine, Eugene",3770
"Levine, Raphael David",3771
"Levingston, Richard Henry",3772
"Levinski, Jean-Pierre",3773
"Levinson, Henry",3774
"Levinson, Norman",3775
"Levitin, Lev B.",3776
"Levitt, Gilbert",3777
"Levitt, Jonathan",3778
"Levy, Yannick",3779
"Lew, Robert A.",3780
"Lewinter, Martin",3781
"Lewis, D. C.",3782
"Lewis, Donald J.",3783
"Lewis, Graham",3784
"Lewis, James T.",3785
"Lewis, Susan Margaret",3786
"Lewis, Ted",3787
"Leyland, Paul C.",3788
"Li, Anping",3789
"Li, Bo Yu",3790
"Li, Brenda",3791
"Li, Chi-Kwong",3792
"Li, Chun-3",3793
"Li, Guo Jun-1",3794
"Li, Haizhu",3795
"Li, Hao-1",3796
"Li, Hong Xiang",3797
"Li, Ming Chu",3798
"Li, Peter",3799
"Li, Qiao",3800
"Li, Rao",3801
"Li, Shu-Guang",3802
"Li, Shuo-Yen Robert",3803
"Li, Song Ying",3804
"Li, Wei Xuan",3805
"Li, Xian-Jin",3806
"Li, Xiang Wen",3807
"Li, Xie Zhang",3808
"Li, Xin-3",3809
"Li, Yu Qiang",3810
"Li, Yu Sheng",3811
"Li, Zheng Liang",3812
"Li, Zhong Xiang",3813
"Li, Zhongshan",3814
"Lian, Jian Ao",3815
"Liang, Weifa",3816
"Liao, Lu-Peji",3817
"Liao, Ming",3818
"Liardet, Pierre",3819
"Liaw, Sheng-Chyang",3820
"Lichtenstein, David",3821
"Lieb, Elliott H.",3822
"Liebeck, Martin W.",3823
"Lieberherr, Karl J.",3824
"Liebler, Robert A.",3825
"Liestman, Arthur L.",3826
"Lieuwens, Erik",3827
"Liflyand, Elijah R.",3828
"Lifsches, Shmuel",3829
"Lifshits, Mikhail A.",3830
"Liggett, Thomas M.",3831
"Lih, Keh-Wei",3832
"Liisberg, Christian",3833
"Lim, Darren T.",3834
"Lim, M. J. S.",3835
"Lin, Cantian",3836
"Lin, Chio Shih",3837
"Lin, Guo Dung",3838
"Lin, Guohui",3839
"Lin, Hsien Elsa",3840
"Lin, In-Jen",3841
"Lin, Peng",3842
"Lin, Shen",3843
"Lin, Vladimir Ya.",3844
"Lin, Wei",3845
"Lin, Yi Xun",3846
"Lin, Zheng Yan",3847
"Lind, Douglas A.",3848
"Lindemayer, Aristid",3849
"Lindenbaum, A.",3850
"Lindenstrauss, Joram",3851
"Linder, Ernst",3852
"Lindgren, William F.",3853
"Lindner, Charles C.",3854
"Lindquester, Terri England",3855
"Lindstrom, Bernt",3856
"Lindvall, Torgny",3857
"Linek, Vaclav",3858
"Linfoot, Edward Hubert",3859
"Ling, Alan Chi Hung",3860
"Linnartz, Jean-Paul",3861
"Linneberg, Christian",3862
"Linnik, Yurii Vladimirovich",3863
"Lioen, Walter M.",3864
"Lions, Jacques-Louis",3865
"Lipinski, Jan Stanislaw",3866
"Lipkin, Edith",3867
"Lipman, Marc J.",3868
"Lipshitz, Leonard",3869
"Lipstein, Benjamin",3870
"Liptai, Kalman",3871
"Liptak, Laszlo",3872
"Lipton, Richard J.",3873
"Lisan, Amha Tume",3874
"Liskov, Barbara",3875
"Lisonek, Petr",3876
"List, Albert",3877
"List, Rudy J.",3878
"Lister, William G.",3879
"Litman, Ami",3880
"Litsyn, Simon N.",3881
"Little, Charles H. C.",3882
"Littlewood, John Edensor",3883
"Litvak, Eugene L.",3884
"Liu, Andy C. F.",3885
"Liu, Bo Lian",3886
"Liu, Chung Laung",3887
"Liu, Gui Zhen",3888
"Liu, H. C.",3889
"Liu, Jia Zhuang",3890
"Liu, Jiping",3891
"Liu, Kecheng",3892
"Liu, Lin Zhong",3893
"Liu, Xin-2",3894
"Liu, Xinming",3895
"Liu, Yi Ping",3896
"Liu, Yu-Ru",3897
"Liu, Zhen Hong-1",3898
"Liu, Zi Cheng",3899
"Livingston, Marilynn L.",3900
"Livne, Ron A.",3901
"Livsic, Emanuel M.",3902
"Llewellyn, Donna Crystal",3903
"Llibre, Jaume",3904
"Lloyd, E. Keith",3905
"Lobstein, Antoine-Christophe",3906
"Locantore, Nicholas W., Jr.",3907
"Locke, Stephen C.",3908
"Lockenhoff, H.-D.",3909
"Lockhart, Paul",3910
"Loeb, Peter A.",3911
"Loewenthal, Dan",3912
"Loewner, Charles",3913
"Loewy, Raphael",3914
"Lofgren, Christopher B.",3915
"Logan, Benjamin F., Jr.",3916
"Logan, Jonothan",3917
"Lohwater, Arthur J.",3918
"Loi, Nguyen Hui",3919
"Lokam, Satyanarayana V.",3920
"Lomnicki, Z. A.",3921
"Lomonaco, Samuel J., Jr.",3922
"Lomonosov, Mikhail Vasilevich",3923
"Lomonosov, Victor I.",3924
"Lomont, J. S.",3925
"London, David",3926
"London, Eran",3927
"London, H.",3928
"Long, Calvin T.",3929
"Longo, Giuseppe",3930
"Longobardi, Patrizia",3931
"Longoni, Giuliano",3932
"Longpre, Luc",3933
"Longyear, Judith Q.",3934
"Lonie, Andrew",3935
"Lonz, Stephen A.",3936
"Loomis, Irene",3937
"Lopes, Artur",3938
"Lorberbom, Mordechai",3939
"Lorch, Lee",3940
"Lorentz, Rudolph A.",3941
"Loreti, Paola",3942
"Losonczi, Laszlo",3943
"Losonczy, Jozsef",3944
"Lossers, O. P.",3945
"Loten, Cynthia O. M.",3946
"Lotspeich, M.",3947
"Lou, Ding Jun",3948
"Loui, Michael C.",3949
"Loukakis, Emmanuel",3950
"Louveau, Alain",3951
"Low, Janice Lorraine",3952
"Low, Lewis",3953
"Low, Marc E.",3954
"Lu, Lincoln Linyuan",3955
"Lu, T. J.",3956
"Lu, Xiao Yun-1",3957
"Lu, Xin Zhong",3958
"Lu, Yi Zhong",3959
"Lubachevsky, Boris D.",3960
"Lubeck, Olaf M.",3961
"Lubell, David",3962
"Lubin, Clarence I.",3963
"Lubinsky, Doron S.",3964
"Lubitch, Ronit",3965
"Lubiw, Anna",3966
"Lubotzky, Alexander",3967
"Luby, Michael",3968
"Luce, R. Duncan",3969
"Luchins, Edith H.",3970
"Luckman, J.",3971
"Ludescher, William H.",3972
"Ludwig, Monika",3973
"Luecking, Daniel H.",3974
"Lueker, George S.",3975
"Lui, King-Shan",3976
"Lukacs, Erzsebet",3977
"Lukacs, Eugene",3978
"Lukes, Richard F.",3979
"Luks, Eugene M.",3980
"Lund, Carsten",3981
"Lundgren, J. Richard",3982
"Lundquist, Tore",3983
"Lung, K.",3984
"Luszczki, Z.",3985
"Luttinger, J. M.",3986
"Lynch, James Dennis",3987
"Lynch, James F.",3988
"Lyndon, Roger C.",3989
"Lyngso, Rune Bang",3990
"Lynn, M. Stuart",3991
"Lyuu, Yuh-Dauh",3992
"Ma, Daowei",3993
"Ma, Yuan",3994
"Maass, Alejandro",3995
"Maass, Wolfgang",3996
"Mac Dowell, R.",3997
"Macaj, Martin",3998
"Macaskill, M. J.",3999
"MacAulay, James B.",4000
"Macbeath, A. M.",4001
"MacCrimmon, Kenneth. R.",4002
"Macdonald, A. H.",4003
"Macdonald, Ian G.",4004
"MacDougall, James A.",4005
"MacGillivray, Gary",4006
"MacGregor, Thomas H.",4007
"Macintyre, Angus",4008
"Macintyre, Sheila Scott",4009
"Mack, John E.",4010
"MacKay, David J. C.",4011
"MacKendrick, Sharon",4012
"Mackey, George W.",4013
"MacLane, Gerald R.",4014
"MacLeod, R. A.",4015
"Macon, Nathaniel",4016
"Macphail, Moray S.",4017
"Macpherson, H. Dugald",4018
"MacWilliams, F. Jessie",4019
"Madan, Dilip B.",4020
"Madaras, Tomas",4021
"Maddox, Randall",4022
"Maddux, Roger D.",4023
"Madej, Tom",4024
"Madych, Wolodymyr R.",4025
"Maehara, Hiroshi",4026
"Maffray, Frederic",4027
"Magdon-Ismail, Malik",4028
"Magen, Avner",4029
"Magerl, Gerhard",4030
"Magliveras, Spyros S.",4031
"Magnanti, Thomas L.",4032
"Magnus, P.",4033
"Mahadev, N. V. R.",4034
"Mahajan, Sanjeev",4035
"Maharaj, Hiren",4036
"Maharam, Dorothy",4037
"Mahdian, Mohammad",4038
"Maheo, Maryvonne",4039
"Mahmoodian, Ebadollah S.",4040
"Mai, Liem",4041
"Maier, David",4042
"Maj, Mercede",4043
"Majewski, Bohdan S.",4044
"Major, Peter",4045
"Majumdar, Aniket",4046
"Makai, Endre",4047
"Makovoz, Yuly",4048
"Makowski, Andrzej",4049
"Makowsky, Johann Andreas",4050
"Maksa, Gyula",4051
"Malaiya, Yashwant K.",4052
"Malek, Miroslaw",4053
"Maleki, Amir",4054
"Malik, Josef",4055
"Maliniak, Yoram",4056
"Malita, Mircea",4057
"Malitz, Jerome",4058
"Malka, Yossi",4059
"Malkevitch, Joseph",4060
"Malkhi, Dahlia",4061
"Malle, Gunther",4062
"Malliavin, Paul",4063
"Mallion, Richard B.",4064
"Mallmann, Carlos A.",4065
"Mallows, Colin L.",4066
"Malti, Michel G.",4067
"Maly, Jan",4068
"Malyshko, Vladimir V.",4069
"Mamali, Catalin",4070
"Manalastas, P., Jr.",4071
"Manber, Rachel",4072
"Manber, Udi",4073
"Mandziuk, Jacek",4074
"Mandziuk, Malgorzata T.",4075
"Maneri, Carl C.",4076
"Mani-Levitska, Peter",4077
"Manickam, Nachimuthu",4078
"Mann, Avinoam",4079
"Mann, Henry B.",4080
"Mann, Jonah",4081
"Mannila, Heikki",4082
"Mannos, Murray",4083
"Manoussakis, Yannis G.",4084
"Manson, Karen E.",4085
"Mansour, Yishay",4086
"Manstavicius, Eugenijus",4087
"Manteuffel, Thomas A.",4088
"Manvel, Bennet",4089
"Marathe, Achla",4090
"Marathe, Madhav V.",4091
"March, L.",4092
"Marchand, Joel",4093
"Marcus, Marvin",4094
"Marcus, Michael B.",4095
"Marcus, Yosi",4096
"Marcus-Roberts, Helen M.",4097
"Marczewski, Edward",4098
"Marden, Albert",4099
"Mardiyono, S.",4100
"Marechal, Odile",4101
"Maresky, Jonathan",4102
"Margalit, Oded",4103
"Maric, Vojislav",4104
"Marica, John",4105
"Marie-Jeanne, F.",4106
"Maritz, Milton",4107
"Mark, C.",4108
"Marker, David",4109
"Markert, Matthew",4110
"Marki, Laszlo",4111
"Markowitz, Harry M.",4112
"Markowsky, George",4113
"Markus, Lawrence",4114
"Markus, Lisa R.",4115
"Markvorsen, Steen",4116
"Marley, Anthony A. J.",4117
"Marshak, Robert E.",4118
"Marshall, Timothy Hamilton",4119
"Marstrand, John M.",4120
"Martin, Donald A.",4121
"Martin, Gaven J.",4122
"Martin, Greg",4123
"Martin, Harold W.",4124
"Martin, Keith M.",4125
"Martin, Michael S.",4126
"Martin, Olivier",4127
"Martin, Russell",4128
"Martin, William J.",4129
"Martin-Lof, Anders",4130
"Martin-Vide, Carlos",4131
"Martineau, Andre",4132
"Martinet, Jacques",4133
"Martinez, Jorge-2",4134
"Martinez, Servet A.",4135
"Martini, Horst",4136
"Martins, Cleide",4137
"Martisovits, Ilja",4138
"Marton, Katalin",4139
"Martynov, Gennadii Viktorovich",4140
"Marusic, Dragan",4141
"Marx, Imanuel",4142
"Marx, Morris L.",4143
"Maskin, Eric",4144
"Masley, John Myron",4145
"Mason, David M.",4146
"Mason, David W.",4147
"Mason, John C.",4148
"Mason, John H.",4149
"Mason, R. C.",4150
"Massey, James L.",4151
"Massey, William A.",4152
"Massias, Jean-Pierre",4153
"Mastroianni, Giuseppe",4154
"Masucci, Barbara",4155
"Masurova, N. P.",4156
"Matamala, Martin",4157
"Mateescu, Alexandru",4158
"Mathon, Rudolf A.",4159
"Mathur, K. K.",4160
"Matias, Yossi",4161
"Matiyasevich, Yuri V.",4162
"Matousek, Jiri",4163
"Matouskova, Eva",4164
"Matsumoto, Kohji",4165
"Matsumoto, Makoto",4166
"Matsushita, Teresa A.",4167
"Matthews, Gordon",4168
"Matthews, Rex W.",4169
"Mattila, Pertti",4170
"Matyas, Ferenc",4171
"Mauldin, Nancy S.",4172
"Maurer, Stephen B.",4173
"Mavron, Vassili C.",4174
Maxfield John E.,4175
"Maxian, Milan",4176
"Maxones, Walter",4177
"Maxova, Jana",4178
"Maxson, Carlton J.",4179
"Maybee, John S.",4180
"Mazhar, Syed Mohammad",4181
"Mazo, James E.",4182
"Mazur, Barry C.",4183
"Mazur, P.",4184
"Mazur, Stanislaw",4185
"Mazurov, Viktor Danilovich",4186
"Mazzocca, Francesco",4187
"McAndrew, M. H.",4188
"McAsey, Michael J.",4189
"McAvaney, Kevin Lawrence",4190
"McCabe, Bernard J.",4191
"McCallum, Duncan",4192
"McCallum, Michael",4193
"McCarthy, David",4194
"McCarthy, John E.",4195
"McClanahan, Gregory A.",4196
"McClung, Frederick J.",4197
"McColgan, Tamara Lynn",4198
"McCormick, S. Thomas",4199
"McCormick, William P.",4200
"McCuaig, William D.",4201
"McCurley, Kevin S.",4202
"McCutcheon, Randall",4203
"McDiarmid, Colin J. H.",4204
"McDonald, David R.",4205
"McDonnell, Eugene",4206
"McFarland, Robert L.",4207
"McGee, I. J.",4208
"McGehee, O. Carruth",4209
"McGinnis, Leon F.",4210
"McGuaig, William D.",4211
"McGuinness, Sean",4212
"McGuire, Gary",4213
"McIlwaine, Susan",4214
"McIntosh, Richard J.",4215
"McKay, John K. S.",4216
"McKay, Mark",4217
"McKean, Henry P., Jr.",4218
"McKee, Terry A.",4219
"McKenzie, Ralph Nelson",4220
"McKeon, Kathleen A.",4221
"McKernie, M. Jean",4222
"McKiernan, Michel A.",4223
"McKinsey, J. C. C.",4224
"McLaughlin, James R.",4225
"McLaughlin, Renate",4226
"McMillan, John E.",4227
"McMorris, Fred R.",4228
"McMullen, Peter",4229
"McNaughton, Robert",4230
"McNulty, George F.",4231
"McNulty, Jennifer",4232
"McRae, Alice A.",4233
"McShane, Edward James",4234
"McShine, Lisa",4235
"McSorley, John",4236
"McVoy, W. S.",4237
"Mead, David G.",4238
"Meadows, Catherine",4239
"Meckler, Alan, H.",4240
"Meda, Ana",4241
"Medgyessy, Pal",4242
"Meerdink, Terry",4243
"Megalakaki, O.",4244
"Megiddo, Nimrod",4245
"Megill, Norman D.",4246
"Mehr, C. B.",4247
"Mehri, Bahman",4248
"Meijer, Hendrik Gerrit",4249
"Meinardus, Gunter",4250
"Meisters, Gary Hosler",4251
"Mejlbro, Leif",4252
"Mekler, Alan H.",4253
"Mellendorf, Stephen",4254
"Melles, Garvin",4255
"Mello, Celia P.",4256
"Melman, Myron",4257
"Melnikov, Leonid S.",4258
"Melter, Robert A.",4259
"Melton, Austin C.",4260
"Melton, Jim",4261
"Mendelsohn, Eric",4262
"Mendelsohn, Nathan S.",4263
"Mendelsom, Bilha",4264
"Mendes France, Michel",4265
"Mengersen, Ingrid",4266
"Menser, D. K.",4267
"Menzer, Hartmut",4268
"Mercier, Armel",4269
"Merlini, Donatella",4270
"Merriell, David",4271
"Merz, Sarah K.",4272
"Meshulam, Roy",4273
"Mesner, Dale M.",4274
"Meszka, Mariusz",4275
"Metropolis, Nicholas",4276
"Metsch, Klaus",4277
"Meulenbeld, Barend",4278
"Meurman, Tom",4279
"Meyer auf der Heide, Friedhelm",4280
"Meyer, Albert R.",4281
"Meyer, Jacques Rene",4282
"Meyerowitz, Aaron D.",4283
"Meyers, Eves",4284
"Meyrowitsch, Jan",4285
"Mezey, Paul G.",4286
"Mhaskar, H. N.",4287
"Mian, Majid A.",4288
"Micchelli, Charles A.",4289
"Michael, Ernest A.",4290
"Mielke, Hans",4291
"Mientka, Walter E.",4292
"Mignosi, Filippo",4293
"Mignotte, Maurice",4294
"Mihail, Milena",4295
"Mihelich, Christopher C.",4296
"Mihok, Peter",4297
"Mijajlovic, Zarko",4298
"Miklos, Dezso",4299
"Miksa, Francis L.",4300
"Mikusinski, Jan G.",4301
"Milazzo, Lorenzo",4302
"Mildenberger, Heike",4303
"Milgram, Arthur N.",4304
"Milici, Salvatore",4305
"Miller, Arnold W.",4306
"Miller, Arthur H.",4307
"Miller, Donald J.",4308
"Miller, Gary Lee",4309
"Miller, Guthrie",4310
"Miller, Harry I.",4311
"Miller, Jeffery C. P.",4312
"Miller, John A.",4313
"Miller, Kenneth S.",4314
"Miller, Michael D.",4315
"Miller, Mirka",4316
"Miller, Nathaly",4317
"Miller, R. E.",4318
"Miller, Victor S.",4319
"Miller, Willard, Jr.",4320
"Miller, Zevi",4321
"Mills, Charles F.",4322
"Mills, Terence M.",4323
"Mills, William H.",4324
"Milman, Vitali D.",4325
"Milnes, Paul",4326
"Milo, Tova",4327
"Milovanovic, Gradimir V.",4328
"Miltersen, Peter Bro",4329
"Mimura, Y.",4330
"Mincer, Bohdan",4331
"Minkin, Arcady M.",4332
"Mioduszewski, Jerzy",4333
"Mirumyan, A. N.",4334
"Mishna, Marni",4335
"Misiurewicz, Michal",4336
"Mitchell, John William",4337
"Mitchell, William John",4338
"Mitchem, John",4339
"Mitra, S. C.",4340
"Mitrana, Victor",4341
"Mityagin, Boris",4342
"Mitzner, Kenneth M.",4343
"Miyamoto, I.",4344
"Mizel, Victor J.",4345
"Mo, Charles T. C.",4346
"Mo, De Ze",4347
"Mo, Zhuguo",4348
"Mochizuki, Horace Y.",4349
"Modi, J. J.",4350
"Moffat, Alistair",4351
"Mogyorodi, Jozsef",4352
"Mohammed, S.",4353
"Mohanty, Shreedhara Prasada",4354
"Mohanty, Sri Gopal",4355
"Mohapatra, Ram Narayan",4356
"Mohar, Bojan",4357
"Mohit, Satya",4358
"Moisiadis, Alexandros",4359
"Mokken, Robert J.",4360
"Molcho, Moshe",4361
"Moll, Christoph",4362
"Mollard, Michel",4363
"Mollin, Richard Anthony",4364
"Molloy, Michael Sean O'Brien",4365
"Molnar, Jozsef",4366
"Molnar, Sandor",4367
"Monagan, M. B.",4368
"Mond, Bertram",4369
"Monderer, Dov",4370
"Monjardet, Bernard",4371
"Monk, J. Donald",4372
"Monma, Clyde L.",4373
"Monroe, Ted R.",4374
"Monson, Sylvia D.",4375
"Monteferrante, Sandra",4376
"Monti, Angelo",4377
"Monticino, Michael G.",4378
"Moore, James W.",4379
"Moore, John I., Jr.",4380
"Moore, Judy Hennessey",4381
"Moore, Robert Laurens",4382
"Moore, W. K.",4383
"Moorhouse, G. Eric",4384
"Mor, Moshe",4385
"Morain, Francois",4386
"Moran, Gadi",4387
"Moran, William",4388
"Morayne, Michal",4389
"Mordell, Lewis Joel",4390
"Moree, Pieter",4391
"Moreno, Carlos Julio",4392
"Moret, Bernard M. E.",4393
"Morgan, Frank",4394
"Morgana, Aurora",4395
"Mori, Kenichi-2",4396
"Moricz, Ferenc",4397
"Morley, Thomas D.",4398
"Moroz, Baruch ben Zelik",4399
"Morris, Kerwin W.",4400
"Morris, Sidney A.",4401
"Morrish, A.",4402
"Morrison, John Alexander",4403
"Morrison, Michael A.",4404
"Morselt, B. J. M.",4405
"Morsi, Nehad N.",4406
"Morters, Peter",4407
"Mosegaard, Klaus",4408
"Moser, William O. J.",4409
"Mosse, Brigitte",4410
"Mossinghoff, Michael J.",4411
"Mostert, Paul S.",4412
"Mostowski, Andrzej",4413
"Moszner, Zenon",4414
"Motohashi, Yoichi",4415
"Motwani, Rajeev",4416
"Motzkin, Theodore S.",4417
"Mount, David M.",4418
"Mourant, Wanda J.",4419
"Movahhedi, A.",4420
"Mowshowitz, Abbe",4421
"Moyls, Benjamin",4422
"Mrugala, Ryszard",4423
"Mubayi, Dhruv",4424
"Mucci, R.",4425
"Muder, Douglas J.",4426
"Mueller, Thomas",4427
"Muffett, Alec",4428
"Mukerjee, Rahul",4429
"Mukherjee, S.",4430
"Mukhopadhyay, Nitis",4431
"Mukhopadhyay, Parimal",4432
"Mulder, Henry Martyn",4433
"Muldner, Kasia",4434
"Mulholland, H. P.",4435
"Mullen, Gary L.",4436
"Muller, David E.",4437
"Muller, Haiko",4438
"Muller, Jurgen-3",4439
"Muller, Vladimir",4440
"Mullhaupt, Andrew P.",4441
"Mullineux, N.",4442
"Mumey, Brendan",4443
"Mumford, David",4444
"Munro, J. Ian",4445
"Munton, Dan",4446
"Munzova-Demlova, Marie",4447
"Murata, Kentaro",4448
"Murata, Leo",4449
"Muraz, Gilbert",4450
"Murdeshwar, Mangesh G.",4451
"Murdock, W. L.",4452
"Murnaghan, Francis D.",4453
"Murphy, Brian",4454
"Murphy, Owen J.",4455
"Murray, Alan",4456
"Murtagh, Fionn D.",4457
"Murthy, Narayan S.",4458
"Murty, U. S. R.",4459
"Murty, Vedula N.",4460
"Mushenheim, H. G.",4461
"Mushkin, M.",4462
"Muth, Peter",4463
Mutt,4464
"Mycielski, Jan",4465
"Myers, W. L.",4466
"Mynhardt, Christina M.",4467
"Myrvold, Wendy J.",4468
"Mysak, Lawrence",4469
"Nadai, Laszlo",4470
"Nadon, Jacqueline",4471
"Nagasaka, Kenji",4472
"Nagasawa, Masao",4473
"Nagle, Brendan",4474
"Nagy, Zsigmond",4475
"Naik, Ranjan N.",4476
"Naiman, Daniel Q.",4477
"Nair, Mohan",4478
"Nair, Vijayan N.",4479
"Nakada, Hitoshi",4480
"Nakamura, Masahiro",4481
"Nakamura, Yutaka",4482
"Nakashima, Junichiro",4483
"Namioka, Isaac",4484
"Naor, Joseph",4485
"Naor, Moni",4486
"Nara, Chie",4487
"Narasimhan, Giri",4488
"Narasimhan, L. S.",4489
"Narayan, Darren A.",4490
"Narayan, Prakash",4491
"Narcowich, Francis J.",4492
"Narkiewicz, Wladyslaw",4493
"Narlikar, M. J.",4494
"Naserasr, Reza",4495
"Nash, David",4496
"Nash, John Charles Martin",4497
"Nash-Williams, Crispin St. John Alvah",4498
"Nastansky, Ludwig",4499
"Nath, G. Baikunth",4500
"Nath, Prem",4501
"Nathaniel, Ram",4502
"Nation, James B.",4503
"Navarro-Bermudez, Francisco J.",4504
"Nazir, Abdur Rahman",4505
"Ndunda, Mutindi",4506
"Nebesky, Ladislav",4507
"Nedela, Roman",4508
"Negatu, Aregahegn",4509
"Negrepontis, Stelios",4510
"Nehari, Zeev",4511
"Neidleman, L. D.",4512
"Nel, Louis D.",4513
"Nelson, Evelyn",4514
"Nelson, Roy",4515
"Nemeth, Evi",4516
"Nemeth, Geza",4517
"Nemeti, Istvan",4518
"Nemetz, Tibor O. H.",4519
"Nemhauser, George L.",4520
"Nersesyan, A. B.",4521
"Nesetrilova, Helena",4522
"Nesterenko, Yuri V.",4523
"Netanyahu, Nathan S.",4524
"Neubrunn, Tibor",4525
"Neubrunova, Anna",4526
"Neufeld, Eric M.",4527
"Neufeld, Eugene",4528
"Neumann Lara, Victor",4529
"Neumann, Bernhard Hermann",4530
"Neumann, Michael",4531
"Neumann, Peter M.",4532
"Neuwirth, Jerome H.",4533
"Nevai, Paul G.",4534
"Neven, Frank",4535
"Nevzorov, Valery B.",4536
"Newberry, R. S.",4537
"Newborn, Monroe M.",4538
"Newman, Charles M.",4539
"Newman, Ilan",4540
"Newman, Mark J.",4541
"Newman, Michael F.",4542
"Newman, Morris",4543
"Ng, C. P.",4544
"Ng, Che That",4545
"Ng, Meei Pyng",4546
"Ng, Michele",4547
Nguyen Huy Xuong,4548
Nguyen Minh Tuan,4549
Nguyen Van Ngoc,4550
Nguyen Van Su,4551
Nguyen Xuan Ky,4552
"Ni, Jin",4553
"Nicol, Charles A.",4554
"Nicolau, Artur",4555
"Nicolau, Edmond",4556
"Nicolescu, Miron",4557
"Niedermeyer, Frank",4558
"Niederreiter, Harald",4559
"Nielsen, Ove Steen",4560
"Nieminen, Juhani",4561
"Nienhuys, Jan Willem",4562
"Niepel, L'udovit",4563
"Nikolakos, P. N.",4564
"Nikolopoulos, Stavros D.",4565
"Nilsson, Per",4566
"Nisan, Noam",4567
"Nishiura, Togo",4568
"Nisida, Tosio",4569
"Nitecki, Zbigniew H.",4570
"Nitzan, Abraham",4571
"Nobili, Paolo",4572
"Noetzel, Andrew S.",4573
"Nogueira, Arnaldo C. R.",4574
"Nolte, William D., Jr.",4575
"Nomura, Kazumasa",4576
"Nonay, Gillian M.",4577
"Nordhaus, Edward Alfred",4578
"Nori, Vijay S.",4579
"Norman, Robert Z.",4580
"Norris, Michael J.",4581
"Norton, Simon P.",4582
"Nouh, Jamal",4583
"Novelli, Jean-Christophe",4584
"Novotny, Karen S.",4585
"Nowakowski, Richard J.",4586
"Nowicki, Krzysztof",4587
"Nuij, Willem",4588
"Null, Gilbert",4589
"Nulton, James D.",4590
"Nummelin, Esa",4591
"Nurmela, Kari J.",4592
"Nussinov, Ruth",4593
"Nyhus, Crystal",4594
"Nyikos, Peter J.",4595
"Nyu, V.",4596
"O'Brien, Gordon E.",4597
"O'Bryant, Kevin",4598
"O'Cinneide, Colm Art",4599
"O'Connor, Angela",4600
"O'Leary, Robbin",4601
"O'Neil, Elizabeth J.",4602
"O'Neil, Peter V.",4603
"O'Neil, Toby C.",4604
"O'Neill, Barrett",4605
"O'Rourke, Joseph",4606
"Obeysekera, Jayantha T. B.",4607
"Obrenic, Bojana",4608
"Obretenov, Apostol",4609
"Oden, Kevin",4610
"Odoni, R. W. K.",4611
"Odor, Tibor",4612
"Oehmke, Robert H.",4613
"Oeser, Oscar A.",4614
"Offer, T.",4615
"Ogden, R. D.",4616
"Ohnishi, Isamu",4617
"Ojha, Aparajila",4618
"Okada, Koji",4619
"Okamoto, Eiji",4620
"Olariu, Stephan",4621
"Olaru, Elefterie",4622
"Olesky, D. Dale",4623
"Oliver, Dale R.",4624
"Olson, John E.",4625
"Olsson, Jorn Borling",4626
"Omura, Jim K.",4627
"Ondrechen, Mary Jo",4628
"Onishi, Hironori",4629
"Onn, Shmuel",4630
"Ono, Ken",4631
